Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 16:30:59,0.07813,30.09131,30.09131,0.00000
2024-12-01 16:30:59,0.12500,30.12988,30.12988,0.00000
2024-12-01 16:30:59,0.12500,30.17139,30.17139,0.00000
2024-12-01 16:30:59,0.12500,30.14160,30.14160,0.00000
2024-12-01 16:30:59,0.12500,30.14160,30.14160,0.00000
2024-12-01 16:30:59,0.12500,30.14160,30.14160,0.00000
2024-12-01 16:30:59,0.10417,30.13574,30.13574,0.00000
2024-12-01 16:30:59,0.10417,30.13574,30.13574,0.00000
2024-12-01 16:30:59,0.10417,30.16504,30.16504,0.00000
2024-12-01 16:30:59,0.10417,30.15625,30.15625,0.00000
2024-12-01 16:30:59,0.10417,30.15625,30.15625,0.00000
2024-12-01 16:30:59,0.10417,30.12451,30.12451,0.00000
2024-12-01 16:30:59,0.10417,30.12549,30.12549,0.00000
2024-12-01 16:30:59,0.10417,30.10889,30.10889,0.00000
2024-12-01 16:30:59,0.10417,30.10889,30.10889,0.00000
2024-12-01 16:30:59,0.10417,30.14063,30.14063,0.00000
2024-12-01 16:30:59,0.10417,30.11035,30.11035,0.00000
2024-12-01 16:30:59,0.10417,30.10107,30.10107,0.00000
2024-12-01 16:30:59,0.10417,30.09570,30.09570,0.00000
2024-12-01 16:30:59,0.12500,30.04688,30.04688,0.00000
2024-12-01 16:30:59,0.12500,30.04688,30.04688,0.00000
2024-12-01 16:30:59,0.12500,30.04102,30.04102,0.00000
2024-12-01 16:30:59,0.12500,30.01807,30.01807,0.00000
2024-12-01 16:30:59,0.12500,30.05420,30.05420,0.00000
2024-12-01 16:30:59,0.07813,29.89648,29.89648,0.00000
2024-12-01 16:30:59,0.07813,29.89648,29.89648,0.00000
2024-12-01 16:30:59,0.07813,29.92773,29.92773,0.00000
2024-12-01 16:30:59,0.07813,29.89063,29.89063,0.00000
2024-12-01 16:30:59,0.07813,29.89063,29.89063,0.00000
2024-12-01 16:30:59,0.07813,29.89063,29.89063,0.00000
2024-12-01 16:30:59,0.07813,29.89063,29.89063,0.00000
2024-12-01 16:30:59,0.07813,29.92236,29.92236,0.00000
2024-12-01 16:30:59,0.07813,29.92578,29.92578,0.00000
2024-12-01 16:30:59,0.10417,29.85986,29.85986,0.00000
2024-12-01 16:30:59,0.10417,29.85596,29.85596,0.00000
2024-12-01 16:30:59,0.12500,29.80322,29.80322,0.00000
2024-12-01 16:30:59,0.12500,29.83105,29.83105,0.00000
2024-12-01 16:30:59,0.12500,29.83105,29.83105,0.00000
2024-12-01 16:30:59,0.12500,29.83105,29.83105,0.00000
2024-12-01 16:30:59,0.12500,29.77588,29.77588,0.00000
2024-12-01 16:30:59,0.12500,29.77100,29.77100,0.00000
2024-12-01 16:30:59,0.12500,29.76367,29.76367,0.00000
2024-12-01 16:30:59,0.12500,29.76514,29.76514,0.00000
2024-12-01 16:30:59,0.12500,29.78418,29.78418,0.00000
2024-12-01 16:30:59,0.12500,29.75537,29.75537,0.00000
2024-12-01 16:30:59,0.12500,29.78662,29.78662,0.00000
2024-12-01 16:30:59,0.12500,29.78369,29.78369,0.00000
2024-12-01 16:30:59,0.12500,29.75439,29.75439,0.00000
2024-12-01 16:30:59,0.12500,29.78418,29.78418,0.00000
2024-12-01 16:30:59,0.12500,29.75391,29.75391,0.00000
2024-12-01 16:30:59,0.12500,29.75391,29.75391,0.00000
2024-12-01 16:30:59,0.10417,29.72314,29.72314,0.00000
2024-12-01 16:30:59,0.10417,29.71436,29.71436,0.00000
2024-12-01 16:30:59,0.10417,29.70947,29.70947,0.00000
2024-12-01 16:30:59,0.10417,29.70947,29.70947,0.00000
2024-12-01 16:30:59,0.10417,29.70947,29.70947,0.00000
2024-12-01 16:30:59,0.10417,29.74170,29.74170,0.00000
2024-12-01 16:30:59,0.10417,29.74170,29.74170,0.00000
2024-12-01 16:30:59,0.10417,29.74170,29.74170,0.00000
2024-12-01 16:30:59,0.10417,29.70996,29.70996,0.00000
2024-12-01 16:30:59,0.10417,29.70996,29.70996,0.00000
2024-12-01 16:30:59,0.10417,29.70996,29.70996,0.00000
2024-12-01 16:30:59,0.10417,29.70996,29.70996,0.00000
2024-12-01 16:30:59,0.10417,29.70996,29.70996,0.00000
2024-12-01 16:30:59,0.10417,29.70850,29.70850,0.00000
2024-12-01 16:31:00,0.10417,29.69629,29.69629,0.00000
2024-12-01 16:31:00,0.10417,29.69678,29.69678,0.00000
2024-12-01 16:31:00,0.10417,29.69922,29.69922,0.00000
2024-12-01 16:31:00,0.10417,29.69287,29.69287,0.00000
2024-12-01 16:31:00,0.10417,29.69287,29.69287,0.00000
2024-12-01 16:31:00,0.10417,29.69287,29.69287,0.00000
2024-12-01 16:31:00,0.10417,29.68506,29.68506,0.00000
2024-12-01 16:31:00,0.10417,29.68164,29.68164,0.00000
2024-12-01 16:31:00,0.10417,29.68018,29.68018,0.00000
2024-12-01 16:31:00,0.10417,29.68018,29.68018,0.00000
2024-12-01 16:31:00,0.10417,29.68359,29.68359,0.00000
2024-12-01 16:31:00,0.10417,29.68457,29.68457,0.00000
2024-12-01 16:31:00,0.10417,29.65820,29.65820,0.00000
2024-12-01 16:31:00,0.10417,29.63721,29.63721,0.00000
2024-12-01 16:31:00,0.12500,29.60400,29.60400,0.00000
2024-12-01 16:31:00,0.12500,29.59961,29.59961,0.00000
2024-12-01 16:31:00,0.12500,29.62598,29.62598,0.00000
2024-12-01 16:31:00,0.12500,29.57129,29.57129,0.00000
2024-12-01 16:31:00,0.12500,29.55029,29.55029,0.00000
2024-12-01 16:31:00,0.12500,29.58008,29.58008,0.00000
2024-12-01 16:31:00,0.12500,29.58008,29.58008,0.00000
2024-12-01 16:31:00,0.12500,29.54932,29.54932,0.00000
2024-12-01 16:31:00,0.12500,29.54932,29.54932,0.00000
2024-12-01 16:31:00,0.12500,29.54541,29.54541,0.00000
2024-12-01 16:31:00,0.12500,29.54297,29.54297,0.00000
2024-12-01 16:31:00,0.12500,29.54297,29.54297,0.00000
2024-12-01 16:31:00,0.10417,29.49707,29.49707,0.00000
2024-12-01 16:31:00,0.10417,29.52783,29.52783,0.00000
2024-12-01 16:31:00,0.10417,29.49658,29.49658,0.00000
2024-12-01 16:31:00,0.10417,29.49268,29.49268,0.00000
2024-12-01 16:31:00,0.10417,29.51855,29.51855,0.00000
2024-12-01 16:31:00,0.10417,29.48486,29.48486,0.00000
2024-12-01 16:31:00,0.10417,29.48486,29.48486,0.00000
2024-12-01 16:31:00,0.10417,29.50684,29.50684,0.00000
2024-12-01 16:31:00,0.10417,29.47461,29.47461,0.00000
2024-12-01 16:31:00,0.10417,29.47461,29.47461,0.00000
2024-12-01 16:31:00,0.10417,29.50195,29.50195,0.00000
2024-12-01 16:31:00,0.10417,29.46924,29.46924,0.00000
2024-12-01 16:31:00,0.10417,29.49902,29.49902,0.00000
2024-12-01 16:31:00,0.10417,29.49902,29.49902,0.00000
2024-12-01 16:31:00,0.10417,29.46631,29.46631,0.00000
2024-12-01 16:31:00,0.10417,29.47900,29.47900,0.00000
2024-12-01 16:31:00,0.10417,29.47900,29.47900,0.00000
2024-12-01 16:31:00,0.10417,29.47900,29.47900,0.00000
2024-12-01 16:31:00,0.10417,29.44824,29.44824,0.00000
2024-12-01 16:31:00,0.10417,29.43555,29.43555,0.00000
2024-12-01 16:31:00,0.10417,29.43164,29.43164,0.00000
2024-12-01 16:31:00,0.10417,29.43164,29.43164,0.00000
2024-12-01 16:31:00,0.10417,29.43164,29.43164,0.00000
2024-12-01 16:31:00,0.10417,29.46338,29.46338,0.00000
2024-12-01 16:31:00,0.10417,29.46338,29.46338,0.00000
2024-12-01 16:31:00,0.10417,29.46338,29.46338,0.00000
2024-12-01 16:31:00,0.10417,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.10417,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.10417,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.10417,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.10417,29.45801,29.45801,0.00000
2024-12-01 16:31:00,0.10417,29.45801,29.45801,0.00000
2024-12-01 16:31:00,0.10417,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.10417,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.10417,29.45898,29.45898,0.00000
2024-12-01 16:31:00,0.10417,29.42627,29.42627,0.00000
2024-12-01 16:31:00,0.10417,29.42627,29.42627,0.00000
2024-12-01 16:31:00,0.10417,29.42627,29.42627,0.00000
2024-12-01 16:31:00,0.10417,29.42627,29.42627,0.00000
2024-12-01 16:31:00,0.10417,29.42139,29.42139,0.00000
2024-12-01 16:31:00,0.10417,29.45117,29.45117,0.00000
2024-12-01 16:31:00,0.10417,29.41797,29.41797,0.00000
2024-12-01 16:31:00,0.10417,29.41992,29.41992,0.00000
2024-12-01 16:31:00,0.07813,29.44092,29.44092,0.00000
2024-12-01 16:31:00,0.07813,29.41064,29.41064,0.00000
2024-12-01 16:31:00,0.07813,29.41064,29.41064,0.00000
2024-12-01 16:31:00,0.07813,29.44189,29.44189,0.00000
2024-12-01 16:31:00,0.07813,29.41211,29.41211,0.00000
2024-12-01 16:31:00,0.07813,29.41211,29.41211,0.00000
2024-12-01 16:31:00,0.07813,29.41211,29.41211,0.00000
2024-12-01 16:31:00,0.07813,29.41211,29.41211,0.00000
2024-12-01 16:31:00,0.07813,29.41211,29.41211,0.00000
2024-12-01 16:31:00,0.07813,29.44434,29.44434,0.00000
2024-12-01 16:31:00,0.07813,29.41162,29.41162,0.00000
2024-12-01 16:31:00,0.07813,29.44141,29.44141,0.00000
2024-12-01 16:31:00,0.07813,29.44141,29.44141,0.00000
2024-12-01 16:31:00,0.07813,29.44141,29.44141,0.00000
2024-12-01 16:31:00,0.07813,29.40918,29.40918,0.00000
2024-12-01 16:31:00,0.07813,29.40918,29.40918,0.00000
2024-12-01 16:31:00,0.07813,29.40918,29.40918,0.00000
2024-12-01 16:31:00,0.07813,29.44092,29.44092,0.00000
2024-12-01 16:31:00,0.07813,29.44092,29.44092,0.00000
2024-12-01 16:31:00,0.07813,29.44092,29.44092,0.00000
2024-12-01 16:31:00,0.07813,29.40771,29.40771,0.00000
2024-12-01 16:31:00,0.07813,29.41016,29.41016,0.00000
2024-12-01 16:31:00,0.07813,29.41016,29.41016,0.00000
2024-12-01 16:31:00,0.07813,29.44043,29.44043,0.00000
2024-12-01 16:31:00,0.07813,29.40430,29.40430,0.00000
2024-12-01 16:31:00,0.07813,29.40430,29.40430,0.00000
2024-12-01 16:31:00,0.07813,29.40088,29.40088,0.00000
2024-12-01 16:31:00,0.07813,29.43018,29.43018,0.00000
2024-12-01 16:31:00,0.07813,29.39941,29.39941,0.00000
2024-12-01 16:31:00,0.07813,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.07813,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.07813,29.39600,29.39600,0.00000
2024-12-01 16:31:00,0.07813,29.39600,29.39600,0.00000
2024-12-01 16:31:00,0.07813,29.42773,29.42773,0.00000
2024-12-01 16:31:00,0.07813,29.39453,29.39453,0.00000
2024-12-01 16:31:00,0.07813,29.42090,29.42090,0.00000
2024-12-01 16:31:00,0.07813,29.42139,29.42139,0.00000
2024-12-01 16:31:00,0.10417,29.39014,29.39014,0.00000
2024-12-01 16:31:00,0.10417,29.39111,29.39111,0.00000
2024-12-01 16:31:00,0.10417,29.39111,29.39111,0.00000
2024-12-01 16:31:00,0.10417,29.42139,29.42139,0.00000
2024-12-01 16:31:00,0.10417,29.39307,29.39307,0.00000
2024-12-01 16:31:00,0.10417,29.38916,29.38916,0.00000
2024-12-01 16:31:00,0.10417,29.38916,29.38916,0.00000
2024-12-01 16:31:00,0.10417,29.39209,29.39209,0.00000
2024-12-01 16:31:00,0.10417,29.39111,29.39111,0.00000
2024-12-01 16:31:00,0.10417,29.39111,29.39111,0.00000
2024-12-01 16:31:00,0.10417,29.42139,29.42139,0.00000
2024-12-01 16:31:00,0.10417,29.39014,29.39014,0.00000
2024-12-01 16:31:00,0.10417,29.39014,29.39014,0.00000
2024-12-01 16:31:00,0.10417,29.39014,29.39014,0.00000
2024-12-01 16:31:00,0.10417,29.42285,29.42285,0.00000
2024-12-01 16:31:00,0.10417,29.39355,29.39355,0.00000
2024-12-01 16:31:00,0.10417,29.42432,29.42432,0.00000
2024-12-01 16:31:00,0.10417,29.42432,29.42432,0.00000
2024-12-01 16:31:00,0.10417,29.42285,29.42285,0.00000
2024-12-01 16:31:00,0.10417,29.39111,29.39111,0.00000
2024-12-01 16:31:00,0.10417,29.38770,29.38770,0.00000
2024-12-01 16:31:00,0.10417,29.38770,29.38770,0.00000
2024-12-01 16:31:00,0.10417,29.38770,29.38770,0.00000
2024-12-01 16:31:00,0.10417,29.41602,29.41602,0.00000
2024-12-01 16:31:00,0.10417,29.65869,29.65869,0.00000
2024-12-01 16:31:00,0.10417,29.36816,29.36816,0.00000
2024-12-01 16:31:00,0.10417,29.39600,29.39600,0.00000
2024-12-01 16:31:00,0.10417,29.36572,29.36572,0.00000
2024-12-01 16:31:00,0.10417,29.36572,29.36572,0.00000
2024-12-01 16:31:00,0.10417,29.39307,29.39307,0.00000
2024-12-01 16:31:00,0.10417,29.39063,29.39063,0.00000
2024-12-01 16:31:00,0.10417,29.36719,29.36719,0.00000
2024-12-01 16:31:00,0.10417,29.40723,29.40723,0.00000
2024-12-01 16:31:00,0.10417,29.40723,29.40723,0.00000
2024-12-01 16:31:00,0.10417,29.40723,29.40723,0.00000
