Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 17:42:37,0.14583,29.73438,29.73438,0.00000
2024-12-01 17:42:37,0.14583,29.73438,29.73438,0.00000
2024-12-01 17:42:37,0.14583,29.73438,29.73438,0.00000
2024-12-01 17:42:37,0.14583,29.73438,29.73438,0.00000
2024-12-01 17:42:37,0.14583,29.76563,29.76563,0.00000
2024-12-01 17:42:37,0.14583,29.73438,29.73438,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.12500,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.12500,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.12500,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.12500,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.75000,29.75000,0.00000
2024-12-01 17:42:37,0.14583,29.78125,29.78125,0.00000
2024-12-01 17:42:37,0.14583,29.76563,29.76563,0.00000
2024-12-01 17:42:37,0.10938,29.71875,29.71875,0.00000
2024-12-01 17:42:37,0.14583,29.70313,29.70313,0.00000
2024-12-01 17:42:37,0.14583,29.70313,29.70313,0.00000
2024-12-01 17:42:37,0.14583,29.70313,29.70313,0.00000
2024-12-01 17:42:37,0.14583,29.68750,29.68750,0.00000
2024-12-01 17:42:37,0.14583,29.70313,29.70313,0.00000
2024-12-01 17:42:37,0.14583,29.67188,29.67188,0.00000
2024-12-01 17:42:37,0.14583,29.67188,29.67188,0.00000
2024-12-01 17:42:37,0.14583,29.67188,29.67188,0.00000
2024-12-01 17:42:37,0.14583,29.67188,29.67188,0.00000
2024-12-01 17:42:37,0.14583,29.70313,29.70313,0.00000
2024-12-01 17:42:37,0.14583,29.67188,29.67188,0.00000
2024-12-01 17:42:37,0.14583,29.70313,29.70313,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.14583,29.64063,29.64063,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.14583,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.12500,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.12500,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.12500,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.12500,29.65625,29.65625,0.00000
2024-12-01 17:42:37,0.12500,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.12500,29.60938,29.60938,0.00000
2024-12-01 17:42:37,0.12500,29.65625,29.65625,0.00000
2024-12-01 17:42:37,0.12500,29.62500,29.62500,0.00000
2024-12-01 17:42:37,0.12500,29.60938,29.60938,0.00000
2024-12-01 17:42:37,0.12500,29.64063,29.64063,0.00000
2024-12-01 17:42:37,0.12500,29.60938,29.60938,0.00000
