Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:48:39,0.04167,21.36719,21.36719,0.00000
2024-11-29 18:48:39,0.04167,21.43750,21.43750,0.00000
2024-11-29 18:48:39,0.06250,21.72656,21.72656,0.00000
2024-11-29 18:48:39,0.06250,21.83594,21.83594,0.00000
2024-11-29 18:48:39,0.06250,21.91406,21.91406,0.00000
2024-11-29 18:48:39,0.06250,21.96094,21.96094,0.00000
2024-11-29 18:48:39,0.06250,21.98438,21.98438,0.00000
2024-11-29 18:48:39,0.06250,22.10156,22.10156,0.00000
2024-11-29 18:48:39,0.06250,22.18750,22.18750,0.00000
2024-11-29 18:48:39,0.06250,22.58594,22.58594,0.00000
2024-11-29 18:48:39,0.06250,22.66406,22.66406,0.00000
2024-11-29 18:48:39,0.06250,22.71094,22.71094,0.00000
2024-11-29 18:48:39,0.06250,22.75781,22.75781,0.00000
2024-11-29 18:48:39,0.08333,22.76563,22.76563,0.00000
2024-11-29 18:48:39,0.08333,22.78125,22.78125,0.00000
2024-11-29 18:48:39,0.08333,22.81250,22.81250,0.00000
2024-11-29 18:48:39,0.06250,22.85938,22.85938,0.00000
2024-11-29 18:48:39,0.08333,22.93750,22.93750,0.00000
2024-11-29 18:48:39,0.08333,22.94531,22.94531,0.00000
2024-11-29 18:48:39,0.08333,23.05469,23.05469,0.00000
2024-11-29 18:48:39,0.08333,23.10938,23.10938,0.00000
2024-11-29 18:48:39,0.08333,23.10938,23.10938,0.00000
2024-11-29 18:48:39,0.08333,23.09375,23.09375,0.00000
2024-11-29 18:48:39,0.08333,23.10938,23.10938,0.00000
2024-11-29 18:48:39,0.08333,23.14063,23.14063,0.00000
2024-11-29 18:48:39,0.08333,23.16406,23.16406,0.00000
2024-11-29 18:48:39,0.08333,23.28125,23.28125,0.00000
2024-11-29 18:48:39,0.10417,23.96094,23.96094,0.00000
2024-11-29 18:48:39,0.10417,24.00000,24.00000,0.00000
2024-11-29 18:48:39,0.10417,23.99219,23.99219,0.00000
2024-11-29 18:48:40,0.10417,24.03906,24.03906,0.00000
2024-11-29 18:48:40,0.10417,24.02344,24.02344,0.00000
2024-11-29 18:48:40,0.10417,24.00781,24.00781,0.00000
2024-11-29 18:48:40,0.12500,24.26563,24.26563,0.00000
2024-11-29 18:48:40,0.10938,24.46094,24.46094,0.00000
2024-11-29 18:48:40,0.18750,24.71875,24.71875,0.00000
2024-11-29 18:48:40,0.20833,25.04688,25.04688,0.00000
2024-11-29 18:48:40,0.20833,25.21875,25.21875,0.00000
2024-11-29 18:48:40,0.31250,26.10156,26.10156,0.00000
2024-11-29 18:48:40,0.31250,26.12500,26.12500,0.00000
2024-11-29 18:48:40,0.35417,26.67969,26.67969,0.00000
2024-11-29 18:48:40,0.35417,26.89063,26.89063,0.00000
2024-11-29 18:48:40,0.37500,26.89063,26.89063,0.00000
2024-11-29 18:48:40,0.37500,26.96875,26.96875,0.00000
2024-11-29 18:48:40,0.37500,27.01563,27.01563,0.00000
2024-11-29 18:48:40,0.39583,27.06250,27.06250,0.00000
2024-11-29 18:48:40,0.41667,27.45313,27.45313,0.00000
2024-11-29 18:48:40,0.41667,27.50781,27.50781,0.00000
2024-11-29 18:48:40,0.45833,27.78125,27.78125,0.00000
2024-11-29 18:48:40,0.50000,28.20313,28.20313,0.00000
2024-11-29 18:48:40,0.50000,28.25000,28.25000,0.00000
2024-11-29 18:48:40,0.52083,28.14063,28.14063,0.00000
2024-11-29 18:48:40,0.54167,28.28125,28.28125,0.00000
2024-11-29 18:48:40,0.52083,28.31250,28.31250,0.00000
2024-11-29 18:48:40,0.52083,28.32813,28.32813,0.00000
2024-11-29 18:48:40,0.54167,28.43750,28.43750,0.00000
2024-11-29 18:48:40,0.84375,28.62500,28.62500,0.00000
2024-11-29 18:48:40,0.87500,28.89063,28.89063,0.00000
2024-11-29 18:48:40,0.90625,28.92188,28.92188,0.00000
2024-11-29 18:48:40,0.60417,29.03125,29.03125,0.00000
2024-11-29 18:48:40,0.62500,29.14063,29.14063,0.00000
2024-11-29 18:48:40,0.62500,29.25000,29.25000,0.00000
2024-11-29 18:48:40,0.62500,29.29688,29.29688,0.00000
2024-11-29 18:48:40,0.62500,29.32813,29.32813,0.00000
2024-11-29 18:48:40,0.64583,29.39063,29.39063,0.00000
2024-11-29 18:48:40,0.64583,29.45313,29.45313,0.00000
2024-11-29 18:48:40,0.66667,29.62500,29.62500,0.00000
2024-11-29 18:48:40,0.68750,29.71875,29.71875,0.00000
2024-11-29 18:48:40,0.68750,29.87500,29.87500,0.00000
2024-11-29 18:48:40,0.68750,29.85938,29.85938,0.00000
2024-11-29 18:48:41,0.70833,29.92188,29.92188,0.00000
2024-11-29 18:48:41,0.70833,29.93750,29.93750,0.00000
2024-11-29 18:48:41,0.70833,29.96875,29.96875,0.00000
2024-11-29 18:48:41,0.72917,30.06250,30.06250,0.00000
2024-11-29 18:48:41,1.09375,30.03125,30.03125,0.00000
2024-11-29 18:48:41,1.09375,30.12500,30.12500,0.00000
2024-11-29 18:48:41,0.72917,30.06250,30.06250,0.00000
2024-11-29 18:48:41,0.75000,30.04688,30.04688,0.00000
2024-11-29 18:48:41,0.75000,30.14063,30.14063,0.00000
2024-11-29 18:48:41,0.75000,30.12500,30.12500,0.00000
2024-11-29 18:48:41,0.75000,30.10938,30.10938,0.00000
2024-11-29 18:48:41,1.12500,30.17188,30.17188,0.00000
2024-11-29 18:48:41,1.12500,30.17188,30.17188,0.00000
2024-11-29 18:48:41,1.12500,30.14063,30.14063,0.00000
2024-11-29 18:48:41,1.12500,30.20313,30.20313,0.00000
2024-11-29 18:48:41,1.12500,30.23438,30.23438,0.00000
2024-11-29 18:48:41,0.75000,30.18750,30.18750,0.00000
2024-11-29 18:48:41,0.75000,30.18750,30.18750,0.00000
2024-11-29 18:48:41,0.75000,30.18750,30.18750,0.00000
2024-11-29 18:48:41,0.75000,30.18750,30.18750,0.00000
2024-11-29 18:48:41,0.75000,30.23438,30.23438,0.00000
2024-11-29 18:48:41,0.75000,30.17188,30.17188,0.00000
2024-11-29 18:48:41,0.75000,30.20313,30.20313,0.00000
2024-11-29 18:48:41,0.75000,30.18750,30.18750,0.00000
2024-11-29 18:48:41,0.75000,30.21875,30.21875,0.00000
2024-11-29 18:48:41,0.75000,30.18750,30.18750,0.00000
2024-11-29 18:48:41,0.75000,30.20313,30.20313,0.00000
2024-11-29 18:48:41,0.75000,30.20313,30.20313,0.00000
2024-11-29 18:48:41,0.75000,30.32813,30.32813,0.00000
2024-11-29 18:48:41,1.12500,30.17188,30.17188,0.00000
2024-11-29 18:48:41,1.12500,30.21875,30.21875,0.00000
2024-11-29 18:48:41,1.12500,30.21875,30.21875,0.00000
2024-11-29 18:48:41,1.15625,30.21875,30.21875,0.00000
2024-11-29 18:48:41,1.15625,30.25000,30.25000,0.00000
2024-11-29 18:48:41,1.15625,30.23438,30.23438,0.00000
2024-11-29 18:48:41,1.15625,30.87500,30.87500,0.00000
2024-11-29 18:48:41,0.75000,30.21875,30.21875,0.00000
2024-11-29 18:48:41,0.77083,30.23438,30.23438,0.00000
2024-11-29 18:48:41,0.77083,30.23438,30.23438,0.00000
2024-11-29 18:48:41,0.77083,30.25000,30.25000,0.00000
2024-11-29 18:48:42,0.77083,30.26563,30.26563,0.00000
2024-11-29 18:48:42,0.77083,30.29688,30.29688,0.00000
2024-11-29 18:48:42,0.77083,30.28125,30.28125,0.00000
2024-11-29 18:48:42,0.77083,30.29688,30.29688,0.00000
2024-11-29 18:48:42,0.77083,30.29688,30.29688,0.00000
2024-11-29 18:48:42,0.77083,30.31250,30.31250,0.00000
2024-11-29 18:48:42,1.15625,30.31250,30.31250,0.00000
2024-11-29 18:48:42,1.15625,30.35938,30.35938,0.00000
2024-11-29 18:48:42,0.79167,30.37500,30.37500,0.00000
2024-11-29 18:48:42,0.79167,30.37500,30.37500,0.00000
2024-11-29 18:48:42,0.79167,30.40625,30.40625,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.79167,30.50000,30.50000,0.00000
2024-11-29 18:48:42,0.79167,30.40625,30.40625,0.00000
2024-11-29 18:48:42,0.81250,30.40625,30.40625,0.00000
2024-11-29 18:48:42,0.79167,30.40625,30.40625,0.00000
2024-11-29 18:48:42,1.18750,30.40625,30.40625,0.00000
2024-11-29 18:48:42,1.21875,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.81250,30.48438,30.48438,0.00000
2024-11-29 18:48:42,0.81250,30.46875,30.46875,0.00000
2024-11-29 18:48:42,0.81250,30.40625,30.40625,0.00000
2024-11-29 18:48:42,0.81250,30.51563,30.51563,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.81250,30.45313,30.45313,0.00000
2024-11-29 18:48:42,0.81250,30.51563,30.51563,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.81250,30.45313,30.45313,0.00000
2024-11-29 18:48:42,0.83333,30.50000,30.50000,0.00000
2024-11-29 18:48:42,0.81250,30.40625,30.40625,0.00000
2024-11-29 18:48:42,0.81250,30.48438,30.48438,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.83333,30.46875,30.46875,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.81250,30.46875,30.46875,0.00000
2024-11-29 18:48:42,1.21875,30.45313,30.45313,0.00000
2024-11-29 18:48:42,1.25000,30.42188,30.42188,0.00000
2024-11-29 18:48:42,0.81250,30.43750,30.43750,0.00000
2024-11-29 18:48:42,0.81250,30.46875,30.46875,0.00000
2024-11-29 18:48:42,0.83333,30.46875,30.46875,0.00000
2024-11-29 18:48:43,0.81250,30.45313,30.45313,0.00000
2024-11-29 18:48:43,0.83333,30.51563,30.51563,0.00000
2024-11-29 18:48:43,0.83333,30.48438,30.48438,0.00000
2024-11-29 18:48:43,0.83333,30.46875,30.46875,0.00000
2024-11-29 18:48:43,0.83333,30.45313,30.45313,0.00000
2024-11-29 18:48:43,0.83333,30.42188,30.42188,0.00000
2024-11-29 18:48:43,0.83333,30.56250,30.56250,0.00000
2024-11-29 18:48:43,0.83333,30.42188,30.42188,0.00000
2024-11-29 18:48:43,0.83333,30.43750,30.43750,0.00000
2024-11-29 18:48:43,0.83333,30.45313,30.45313,0.00000
2024-11-29 18:48:43,0.83333,30.39063,30.39063,0.00000
2024-11-29 18:48:43,0.83333,30.42188,30.42188,0.00000
2024-11-29 18:48:43,0.85417,30.35938,30.35938,0.00000
2024-11-29 18:48:43,0.85417,30.39063,30.39063,0.00000
2024-11-29 18:48:43,0.83333,30.35938,30.35938,0.00000
2024-11-29 18:48:43,0.85417,30.48438,30.48438,0.00000
2024-11-29 18:48:43,0.85417,30.37500,30.37500,0.00000
2024-11-29 18:48:43,0.85417,30.43750,30.43750,0.00000
2024-11-29 18:48:43,1.28125,30.35938,30.35938,0.00000
