Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 21:42:30,0.10417,27.73047,27.73047,0.00000
2024-11-29 21:42:30,0.12500,27.73242,27.73242,0.00000
2024-11-29 21:42:30,0.12500,27.73242,27.73242,0.00000
2024-11-29 21:42:30,0.12500,27.76367,27.76367,0.00000
2024-11-29 21:42:30,0.12500,27.74805,27.74805,0.00000
2024-11-29 21:42:30,0.12500,27.77539,27.77539,0.00000
2024-11-29 21:42:30,0.12500,27.74414,27.74414,0.00000
2024-11-29 21:42:30,0.12500,27.74414,27.74414,0.00000
2024-11-29 21:42:30,0.12500,27.74414,27.74414,0.00000
2024-11-29 21:42:30,0.12500,27.77148,27.77148,0.00000
2024-11-29 21:42:30,0.12500,27.77148,27.77148,0.00000
2024-11-29 21:42:30,0.12500,27.74219,27.74219,0.00000
2024-11-29 21:42:30,0.12500,27.75000,27.75000,0.00000
2024-11-29 21:42:30,0.12500,27.75000,27.75000,0.00000
2024-11-29 21:42:30,0.12500,27.74219,27.74219,0.00000
2024-11-29 21:42:30,0.12500,27.76563,27.76563,0.00000
2024-11-29 21:42:30,0.10417,27.73242,27.73242,0.00000
2024-11-29 21:42:30,0.07813,27.73047,27.73047,0.00000
2024-11-29 21:42:30,0.07813,27.73047,27.73047,0.00000
2024-11-29 21:42:30,0.07813,27.75977,27.75977,0.00000
2024-11-29 21:42:30,0.07813,27.75195,27.75195,0.00000
2024-11-29 21:42:30,0.07813,27.72266,27.72266,0.00000
2024-11-29 21:42:30,0.07813,27.75195,27.75195,0.00000
2024-11-29 21:42:30,0.07813,27.72070,27.72070,0.00000
2024-11-29 21:42:30,0.10417,27.74023,27.74023,0.00000
2024-11-29 21:42:30,0.10417,27.74414,27.74414,0.00000
2024-11-29 21:42:30,0.10417,27.70703,27.70703,0.00000
2024-11-29 21:42:30,0.10417,27.70703,27.70703,0.00000
2024-11-29 21:42:30,0.10417,27.73828,27.73828,0.00000
2024-11-29 21:42:30,0.10417,27.73828,27.73828,0.00000
2024-11-29 21:42:30,0.10417,27.70703,27.70703,0.00000
2024-11-29 21:42:30,0.10417,27.73633,27.73633,0.00000
2024-11-29 21:42:30,0.10417,27.71875,27.71875,0.00000
2024-11-29 21:42:30,0.10417,27.72266,27.72266,0.00000
2024-11-29 21:42:30,0.10417,27.72266,27.72266,0.00000
2024-11-29 21:42:30,0.12500,27.75195,27.75195,0.00000
2024-11-29 21:42:30,0.12500,27.75391,27.75391,0.00000
2024-11-29 21:42:30,0.12500,27.75977,27.75977,0.00000
2024-11-29 21:42:30,0.12500,27.75977,27.75977,0.00000
2024-11-29 21:42:30,0.12500,27.75977,27.75977,0.00000
2024-11-29 21:42:30,0.12500,27.75781,27.75781,0.00000
2024-11-29 21:42:30,0.12500,27.73633,27.73633,0.00000
2024-11-29 21:42:30,0.12500,27.76563,27.76563,0.00000
2024-11-29 21:42:30,0.12500,27.76953,27.76953,0.00000
2024-11-29 21:42:30,0.12500,27.77344,27.77344,0.00000
2024-11-29 21:42:30,0.12500,27.76758,27.76758,0.00000
2024-11-29 21:42:30,0.12500,27.73828,27.73828,0.00000
2024-11-29 21:42:30,0.12500,27.72266,27.72266,0.00000
