Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 13:15:40,0.10417,33.28125,33.28125,0.00000
2024-11-25 13:15:40,0.10417,33.29688,33.29688,0.00000
2024-11-25 13:15:41,0.10417,33.33594,33.33594,0.00000
2024-11-25 13:15:41,0.10417,33.32813,33.32813,0.00000
2024-11-25 13:15:41,0.10417,33.25000,33.25000,0.00000
2024-11-25 13:15:41,0.10417,33.21875,33.21875,0.00000
2024-11-25 13:15:41,0.09375,33.17188,33.17188,0.00000
2024-11-25 13:15:41,0.10417,32.92188,32.92188,0.00000
2024-11-25 13:15:41,0.10417,32.92188,32.92188,0.00000
2024-11-25 13:15:41,0.10417,33.17188,33.17188,0.00000
2024-11-25 13:15:41,0.10417,33.23438,33.23438,0.00000
2024-11-25 13:15:41,0.10417,33.35938,33.35938,0.00000
2024-11-25 13:15:41,0.10417,33.37500,33.37500,0.00000
2024-11-25 13:15:41,0.10417,33.41406,33.41406,0.00000
2024-11-25 13:15:41,0.07813,33.43750,33.43750,0.00000
2024-11-25 13:15:41,0.07813,33.43750,33.43750,0.00000
2024-11-25 13:15:41,0.11458,33.47656,33.47656,0.00000
2024-11-25 13:15:41,0.13542,34.46094,34.46094,0.00000
2024-11-25 13:15:41,0.13542,34.70313,34.70313,0.00000
2024-11-25 13:15:41,0.13542,34.28906,34.28906,0.00000
2024-11-25 13:15:41,0.13542,34.28906,34.28906,0.00000
2024-11-25 13:15:41,0.15625,35.82813,35.82813,0.00000
2024-11-25 13:15:41,0.15625,35.96875,35.96875,0.00000
2024-11-25 13:15:41,0.16667,36.46094,36.46094,0.00000
2024-11-25 13:15:41,0.17708,36.72656,36.72656,0.00000
2024-11-25 13:15:41,0.17708,36.72656,36.72656,0.00000
2024-11-25 13:15:41,0.14063,37.64063,37.64063,0.00000
2024-11-25 13:15:41,0.19792,38.03906,38.03906,0.00000
2024-11-25 13:15:41,0.20833,38.41406,38.41406,0.00000
2024-11-25 13:15:41,0.20833,38.53125,38.53125,0.00000
2024-11-25 13:15:41,0.20833,38.70313,38.70313,0.00000
2024-11-25 13:15:41,0.20833,38.68750,38.68750,0.00000
2024-11-25 13:15:41,0.22917,39.14063,39.14063,0.00000
2024-11-25 13:15:41,0.22917,39.23438,39.23438,0.00000
2024-11-25 13:15:41,0.25000,40.06250,40.06250,0.00000
2024-11-25 13:15:41,0.27083,41.22656,41.22656,0.00000
2024-11-25 13:15:41,0.27083,41.42969,41.42969,0.00000
2024-11-25 13:15:41,0.28125,41.67969,41.67969,0.00000
2024-11-25 13:15:41,0.29167,42.13281,42.13281,0.00000
2024-11-25 13:15:41,0.29167,42.28125,42.28125,0.00000
2024-11-25 13:15:41,0.29167,42.29688,42.29688,0.00000
2024-11-25 13:15:41,0.31250,42.88281,42.88281,0.00000
2024-11-25 13:15:41,0.31250,42.93750,42.93750,0.00000
2024-11-25 13:15:41,0.31250,42.96094,42.96094,0.00000
2024-11-25 13:15:41,0.32292,43.09375,43.09375,0.00000
2024-11-25 13:15:41,0.32292,43.29688,43.29688,0.00000
2024-11-25 13:15:41,0.33333,43.67969,43.67969,0.00000
2024-11-25 13:15:41,0.34375,43.73438,43.73438,0.00000
2024-11-25 13:15:41,0.34375,43.78125,43.78125,0.00000
2024-11-25 13:15:41,0.40625,46.52344,46.52344,0.00000
2024-11-25 13:15:41,0.40625,46.35938,46.35938,0.00000
2024-11-25 13:15:41,0.42708,47.41406,47.41406,0.00000
2024-11-25 13:15:41,0.43750,47.93750,47.93750,0.00000
2024-11-25 13:15:41,0.44792,48.20313,48.20313,0.00000
2024-11-25 13:15:41,0.44792,48.14844,48.14844,0.00000
2024-11-25 13:15:41,0.44792,48.29688,48.29688,0.00000
2024-11-25 13:15:41,0.44792,48.32031,48.32031,0.00000
2024-11-25 13:15:41,0.44792,48.34375,48.34375,0.00000
2024-11-25 13:15:41,0.47917,49.39844,49.39844,0.00000
2024-11-25 13:15:41,0.47917,49.42188,49.42188,0.00000
2024-11-25 13:15:41,0.47917,49.57813,49.57813,0.00000
2024-11-25 13:15:41,0.48958,49.62500,49.62500,0.00000
2024-11-25 13:15:42,0.48958,49.89844,49.89844,0.00000
2024-11-25 13:15:42,0.48958,49.85938,49.85938,0.00000
2024-11-25 13:15:42,0.50000,49.97656,49.97656,0.00000
2024-11-25 13:15:42,0.50000,50.03906,50.03906,0.00000
2024-11-25 13:15:42,0.50000,50.09375,50.09375,0.00000
2024-11-25 13:15:42,0.50000,50.31250,50.31250,0.00000
2024-11-25 13:15:42,0.51042,50.78906,50.78906,0.00000
2024-11-25 13:15:42,0.51042,50.78906,50.78906,0.00000
2024-11-25 13:15:42,0.53125,51.36719,51.36719,0.00000
2024-11-25 13:15:42,0.53125,51.52344,51.52344,0.00000
2024-11-25 13:15:42,0.55208,52.33594,52.33594,0.00000
2024-11-25 13:15:42,0.55208,52.59375,52.59375,0.00000
2024-11-25 13:15:42,0.58333,53.50000,53.50000,0.00000
2024-11-25 13:15:42,0.89063,54.26563,54.26563,0.00000
2024-11-25 13:15:42,0.90625,54.32813,54.32813,0.00000
2024-11-25 13:15:42,0.62500,55.61719,55.61719,0.00000
2024-11-25 13:15:42,0.65625,57.10938,57.10938,0.00000
2024-11-25 13:15:42,0.68750,57.67969,57.67969,0.00000
2024-11-25 13:15:42,0.71875,59.12500,59.12500,0.00000
2024-11-25 13:15:42,0.71875,59.17969,59.17969,0.00000
2024-11-25 13:15:42,0.75000,59.53906,59.53906,0.00000
2024-11-25 13:15:42,0.75000,59.67188,59.67188,0.00000
2024-11-25 13:15:42,0.76042,59.82813,59.82813,0.00000
2024-11-25 13:15:42,0.76042,60.00781,60.00781,0.00000
2024-11-25 13:15:42,0.76042,60.06250,60.06250,0.00000
2024-11-25 13:15:42,1.17188,60.39844,60.39844,0.00000
2024-11-25 13:15:42,1.17188,60.40625,60.40625,0.00000
2024-11-25 13:15:42,0.78125,60.50781,60.50781,0.00000
2024-11-25 13:15:42,0.78125,60.44531,60.44531,0.00000
2024-11-25 13:15:42,0.79167,60.60938,60.60938,0.00000
2024-11-25 13:15:42,0.79167,60.55469,60.55469,0.00000
2024-11-25 13:15:42,0.79167,60.57031,60.57031,0.00000
2024-11-25 13:15:42,0.79167,60.67188,60.67188,0.00000
2024-11-25 13:15:42,0.80208,60.90625,60.90625,0.00000
2024-11-25 13:15:42,0.80208,60.99219,60.99219,0.00000
2024-11-25 13:15:42,0.81250,60.99219,60.99219,0.00000
2024-11-25 13:15:42,0.81250,60.89063,60.89063,0.00000
2024-11-25 13:15:42,0.82292,61.07031,61.07031,0.00000
2024-11-25 13:15:42,0.82292,61.08594,61.08594,0.00000
2024-11-25 13:15:42,0.82292,61.16406,61.16406,0.00000
2024-11-25 13:15:42,0.82292,61.08594,61.08594,0.00000
2024-11-25 13:15:42,0.82292,61.10938,61.10938,0.00000
2024-11-25 13:15:42,0.81250,61.04688,61.04688,0.00000
2024-11-25 13:15:42,0.83333,61.59375,61.59375,0.00000
2024-11-25 13:15:42,0.82292,61.12500,61.12500,0.00000
2024-11-25 13:15:42,0.82292,61.16406,61.16406,0.00000
2024-11-25 13:15:42,0.82292,61.17188,61.17188,0.00000
2024-11-25 13:15:42,0.82292,61.13281,61.13281,0.00000
2024-11-25 13:15:42,1.25000,61.27344,61.27344,0.00000
2024-11-25 13:15:42,1.25000,61.27344,61.27344,0.00000
2024-11-25 13:15:42,0.84375,61.28125,61.28125,0.00000
2024-11-25 13:15:42,0.84375,61.39063,61.39063,0.00000
2024-11-25 13:15:42,0.84375,61.21875,61.21875,0.00000
2024-11-25 13:15:42,0.85417,61.57813,61.57813,0.00000
2024-11-25 13:15:42,0.85417,61.64844,61.64844,0.00000
2024-11-25 13:15:42,0.85417,61.28906,61.28906,0.00000
2024-11-25 13:15:42,0.85417,61.28906,61.28906,0.00000
2024-11-25 13:15:42,0.86458,62.17188,62.17188,0.00000
2024-11-25 13:15:42,0.85417,61.35156,61.35156,0.00000
2024-11-25 13:15:42,0.85417,61.39844,61.39844,0.00000
2024-11-25 13:15:42,0.86458,61.42969,61.42969,0.00000
2024-11-25 13:15:42,0.85417,61.35938,61.35938,0.00000
2024-11-25 13:15:43,0.86458,61.31250,61.31250,0.00000
2024-11-25 13:15:43,0.86458,61.40625,61.40625,0.00000
2024-11-25 13:15:43,0.85417,61.28125,61.28125,0.00000
2024-11-25 13:15:43,0.85417,61.27344,61.27344,0.00000
2024-11-25 13:15:43,0.85417,61.34375,61.34375,0.00000
2024-11-25 13:15:43,0.86458,61.26563,61.26563,0.00000
2024-11-25 13:15:43,0.86458,61.35938,61.35938,0.00000
2024-11-25 13:15:43,0.86458,61.35938,61.35938,0.00000
2024-11-25 13:15:43,0.86458,61.37500,61.37500,0.00000
2024-11-25 13:15:43,0.87500,61.34375,61.34375,0.00000
2024-11-25 13:15:43,0.86458,61.37500,61.37500,0.00000
2024-11-25 13:15:43,0.87500,61.45313,61.45313,0.00000
2024-11-25 13:15:43,0.86458,61.41406,61.41406,0.00000
2024-11-25 13:15:43,0.87500,61.42188,61.42188,0.00000
2024-11-25 13:15:43,0.87500,61.42969,61.42969,0.00000
2024-11-25 13:15:43,1.32813,61.45313,61.45313,0.00000
2024-11-25 13:15:43,0.88542,61.57031,61.57031,0.00000
2024-11-25 13:15:43,0.88542,61.57031,61.57031,0.00000
2024-11-25 13:15:43,0.89583,61.62500,61.62500,0.00000
2024-11-25 13:15:43,0.89583,61.62500,61.62500,0.00000
2024-11-25 13:15:43,0.89583,61.58594,61.58594,0.00000
2024-11-25 13:15:43,0.90625,61.78125,61.78125,0.00000
2024-11-25 13:15:43,0.90625,61.69531,61.69531,0.00000
2024-11-25 13:15:43,0.90625,61.71875,61.71875,0.00000
2024-11-25 13:15:43,0.90625,61.66406,61.66406,0.00000
2024-11-25 13:15:43,0.90625,61.78906,61.78906,0.00000
2024-11-25 13:15:43,0.90625,61.82813,61.82813,0.00000
2024-11-25 13:15:43,1.37500,61.86719,61.86719,0.00000
2024-11-25 13:15:43,1.37500,62.04688,62.04688,0.00000
2024-11-25 13:15:43,1.37500,61.82813,61.82813,0.00000
2024-11-25 13:15:43,1.37500,61.89063,61.89063,0.00000
2024-11-25 13:15:43,0.90625,61.92188,61.92188,0.00000
2024-11-25 13:15:43,0.91667,61.86719,61.86719,0.00000
2024-11-25 13:15:43,0.91667,61.96094,61.96094,0.00000
2024-11-25 13:15:43,0.92708,61.99219,61.99219,0.00000
2024-11-25 13:15:43,0.92708,62.09375,62.09375,0.00000
2024-11-25 13:15:43,0.92708,62.18750,62.18750,0.00000
2024-11-25 13:15:43,0.92708,62.32031,62.32031,0.00000
2024-11-25 13:15:43,0.92708,62.07031,62.07031,0.00000
2024-11-25 13:15:43,0.93750,62.76563,62.76563,0.00000
2024-11-25 13:15:43,0.92708,62.26563,62.26563,0.00000
2024-11-25 13:15:43,0.92708,62.21094,62.21094,0.00000
2024-11-25 13:15:43,0.92708,62.33594,62.33594,0.00000
2024-11-25 13:15:43,0.93750,62.41406,62.41406,0.00000
2024-11-25 13:15:43,0.93750,62.29688,62.29688,0.00000
2024-11-25 13:15:43,0.93750,62.33594,62.33594,0.00000
2024-11-25 13:15:43,0.92708,62.39844,62.39844,0.00000
2024-11-25 13:15:43,0.93750,62.53906,62.53906,0.00000
2024-11-25 13:15:43,0.94792,62.52344,62.52344,0.00000
2024-11-25 13:15:43,0.94792,62.78125,62.78125,0.00000
2024-11-25 13:15:43,1.42188,62.58594,62.58594,0.00000
2024-11-25 13:15:43,1.42188,62.66406,62.66406,0.00000
2024-11-25 13:15:43,0.95833,62.59375,62.59375,0.00000
2024-11-25 13:15:43,0.94792,62.65625,62.65625,0.00000
2024-11-25 13:15:43,0.94792,62.65625,62.65625,0.00000
2024-11-25 13:15:43,0.94792,62.72656,62.72656,0.00000
2024-11-25 13:15:43,0.94792,62.66406,62.66406,0.00000
2024-11-25 13:15:43,0.95833,62.98438,62.98438,0.00000
2024-11-25 13:15:43,0.95833,62.71875,62.71875,0.00000
2024-11-25 13:15:43,0.95833,62.73438,62.73438,0.00000
2024-11-25 13:15:43,0.95833,62.82031,62.82031,0.00000
2024-11-25 13:15:43,0.95833,62.93750,62.93750,0.00000
2024-11-25 13:15:44,0.94792,62.84375,62.84375,0.00000
2024-11-25 13:15:44,0.95833,62.86719,62.86719,0.00000
2024-11-25 13:15:44,0.95833,62.98438,62.98438,0.00000
2024-11-25 13:15:44,0.95833,62.94531,62.94531,0.00000
2024-11-25 13:15:44,0.96875,62.94531,62.94531,0.00000
2024-11-25 13:15:44,0.95833,62.89063,62.89063,0.00000
2024-11-25 13:15:44,0.95833,62.90625,62.90625,0.00000
2024-11-25 13:15:44,0.95833,62.96875,62.96875,0.00000
2024-11-25 13:15:44,0.95833,62.96094,62.96094,0.00000
2024-11-25 13:15:44,0.95833,63.02344,63.02344,0.00000
2024-11-25 13:15:44,0.96875,63.06250,63.06250,0.00000
2024-11-25 13:15:44,0.96875,63.07031,63.07031,0.00000
2024-11-25 13:15:44,0.96875,63.07813,63.07813,0.00000
2024-11-25 13:15:44,0.96875,63.12500,63.12500,0.00000
2024-11-25 13:15:44,0.96875,63.18750,63.18750,0.00000
2024-11-25 13:15:44,0.96875,63.25781,63.25781,0.00000
2024-11-25 13:15:44,0.98958,63.31250,63.31250,0.00000
2024-11-25 13:15:44,0.97917,63.40625,63.40625,0.00000
2024-11-25 13:15:44,0.97917,63.38281,63.38281,0.00000
2024-11-25 13:15:44,0.97917,63.44531,63.44531,0.00000
2024-11-25 13:15:44,0.97917,63.51563,63.51563,0.00000
2024-11-25 13:15:44,0.98958,63.51563,63.51563,0.00000
2024-11-25 13:15:44,0.97917,63.46094,63.46094,0.00000
2024-11-25 13:15:44,0.97917,63.46875,63.46875,0.00000
2024-11-25 13:15:44,0.97917,63.53906,63.53906,0.00000
2024-11-25 13:15:44,0.97917,63.54688,63.54688,0.00000
2024-11-25 13:15:44,0.98958,63.52344,63.52344,0.00000
2024-11-25 13:15:44,0.97917,63.48438,63.48438,0.00000
2024-11-25 13:15:44,0.98958,63.54688,63.54688,0.00000
2024-11-25 13:15:44,0.97917,63.53906,63.53906,0.00000
2024-11-25 13:15:44,0.97917,63.47656,63.47656,0.00000
2024-11-25 13:15:44,0.98958,63.61719,63.61719,0.00000
2024-11-25 13:15:44,0.97917,63.80469,63.80469,0.00000
2024-11-25 13:15:44,0.97917,63.77344,63.77344,0.00000
2024-11-25 13:15:44,0.97917,63.53906,63.53906,0.00000
2024-11-25 13:15:44,0.97917,63.61719,63.61719,0.00000
2024-11-25 13:15:44,0.98958,63.74219,63.74219,0.00000
2024-11-25 13:15:44,0.97917,63.57031,63.57031,0.00000
2024-11-25 13:15:44,0.97917,63.63281,63.63281,0.00000
2024-11-25 13:15:44,0.97917,63.64844,63.64844,0.00000
2024-11-25 13:15:44,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:44,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:44,0.97917,63.67969,63.67969,0.00000
2024-11-25 13:15:44,0.97917,63.67969,63.67969,0.00000
2024-11-25 13:15:44,0.97917,63.60938,63.60938,0.00000
2024-11-25 13:15:44,0.98958,63.62500,63.62500,0.00000
2024-11-25 13:15:44,0.98958,63.69531,63.69531,0.00000
2024-11-25 13:15:44,1.00000,64.39844,64.39844,0.00000
2024-11-25 13:15:44,0.98958,63.81250,63.81250,0.00000
2024-11-25 13:15:44,0.97917,63.87500,63.87500,0.00000
2024-11-25 13:15:44,0.74219,63.75000,63.75000,0.00000
2024-11-25 13:15:44,0.74219,64.00000,64.00000,0.00000
2024-11-25 13:15:44,0.98958,63.80469,63.80469,0.00000
2024-11-25 13:15:44,0.98958,63.75000,63.75000,0.00000
2024-11-25 13:15:44,0.98958,63.75000,63.75000,0.00000
2024-11-25 13:15:44,0.98958,63.67969,63.67969,0.00000
2024-11-25 13:15:44,0.97917,63.68750,63.68750,0.00000
2024-11-25 13:15:44,0.98958,63.75000,63.75000,0.00000
2024-11-25 13:15:44,0.97917,63.75000,63.75000,0.00000
2024-11-25 13:15:44,0.98958,63.75781,63.75781,0.00000
2024-11-25 13:15:44,0.98958,63.75781,63.75781,0.00000
2024-11-25 13:15:44,0.98958,63.75781,63.75781,0.00000
2024-11-25 13:15:45,0.98958,63.75781,63.75781,0.00000
2024-11-25 13:15:45,0.98958,63.69531,63.69531,0.00000
2024-11-25 13:15:45,0.98958,63.76563,63.76563,0.00000
2024-11-25 13:15:45,0.98958,63.75000,63.75000,0.00000
2024-11-25 13:15:45,0.98958,63.88281,63.88281,0.00000
2024-11-25 13:15:45,1.00000,64.01563,64.01563,0.00000
2024-11-25 13:15:45,0.98958,63.75781,63.75781,0.00000
2024-11-25 13:15:45,0.98958,63.69531,63.69531,0.00000
2024-11-25 13:15:45,0.98958,63.74219,63.74219,0.00000
2024-11-25 13:15:45,0.98958,63.74219,63.74219,0.00000
2024-11-25 13:15:45,0.98958,63.65625,63.65625,0.00000
2024-11-25 13:15:45,0.98958,63.65625,63.65625,0.00000
2024-11-25 13:15:45,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:45,0.98958,63.71875,63.71875,0.00000
2024-11-25 13:15:45,0.98958,63.70313,63.70313,0.00000
2024-11-25 13:15:45,0.98958,63.62500,63.62500,0.00000
2024-11-25 13:15:45,0.97917,63.62500,63.62500,0.00000
2024-11-25 13:15:45,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:45,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:45,0.98958,63.67188,63.67188,0.00000
2024-11-25 13:15:45,0.98958,63.60938,63.60938,0.00000
2024-11-25 13:15:45,0.98958,63.61719,63.61719,0.00000
2024-11-25 13:15:45,0.98958,63.93750,63.93750,0.00000
2024-11-25 13:15:45,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:45,0.98958,63.92188,63.92188,0.00000
2024-11-25 13:15:45,0.98958,63.65625,63.65625,0.00000
2024-11-25 13:15:45,0.98958,63.66406,63.66406,0.00000
2024-11-25 13:15:45,0.98958,63.60938,63.60938,0.00000
2024-11-25 13:15:45,0.98958,63.65625,63.65625,0.00000
