Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 13:30:51,0.12500,36.26563,36.26563,0.00000
2024-12-03 13:30:51,0.12500,36.28125,36.28125,0.00000
2024-12-03 13:30:51,0.12500,36.29688,36.29688,0.00000
2024-12-03 13:30:51,0.12500,36.28125,36.28125,0.00000
2024-12-03 13:30:51,0.12500,36.31250,36.31250,0.00000
2024-12-03 13:30:51,0.12500,36.29688,36.29688,0.00000
2024-12-03 13:30:52,0.12500,36.17188,36.17188,0.00000
2024-12-03 13:30:52,0.12500,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.20313,36.20313,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.14063,36.14063,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.12500,36.12500,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.12500,36.12500,0.00000
2024-12-03 13:30:52,0.12500,36.07813,36.07813,0.00000
2024-12-03 13:30:52,0.12500,36.07813,36.07813,0.00000
2024-12-03 13:30:52,0.12500,36.09375,36.09375,0.00000
2024-12-03 13:30:52,0.12500,36.09375,36.09375,0.00000
2024-12-03 13:30:52,0.12500,36.20313,36.20313,0.00000
2024-12-03 13:30:52,0.12500,36.17188,36.17188,0.00000
2024-12-03 13:30:52,0.12500,36.21875,36.21875,0.00000
2024-12-03 13:30:52,0.12500,36.20313,36.20313,0.00000
2024-12-03 13:30:52,0.12500,36.20313,36.20313,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.14063,36.14063,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.20313,36.20313,0.00000
2024-12-03 13:30:52,0.14583,36.17188,36.17188,0.00000
2024-12-03 13:30:52,0.14583,36.17188,36.17188,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.17188,36.17188,0.00000
2024-12-03 13:30:52,0.14583,36.17188,36.17188,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.14583,36.18750,36.18750,0.00000
2024-12-03 13:30:52,0.14583,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.15625,36.15625,0.00000
2024-12-03 13:30:52,0.12500,36.12500,36.12500,0.00000
2024-12-03 13:30:52,0.12500,36.12500,36.12500,0.00000
2024-12-03 13:30:52,0.12500,36.12500,36.12500,0.00000
2024-12-03 13:30:52,0.12500,36.14063,36.14063,0.00000
2024-12-03 13:30:52,0.12500,36.06250,36.06250,0.00000
2024-12-03 13:30:52,0.12500,36.04688,36.04688,0.00000
2024-12-03 13:30:52,0.12500,36.06250,36.06250,0.00000
2024-12-03 13:30:52,0.12500,36.03125,36.03125,0.00000
2024-12-03 13:30:52,0.12500,36.04688,36.04688,0.00000
2024-12-03 13:30:52,0.12500,36.00000,36.00000,0.00000
2024-12-03 13:30:52,0.12500,36.01563,36.01563,0.00000
2024-12-03 13:30:52,0.12500,35.98438,35.98438,0.00000
2024-12-03 13:30:52,0.12500,35.98438,35.98438,0.00000
2024-12-03 13:30:52,0.12500,36.01563,36.01563,0.00000
2024-12-03 13:30:52,0.12500,36.01563,36.01563,0.00000
2024-12-03 13:30:52,0.12500,36.01563,36.01563,0.00000
2024-12-03 13:30:52,0.12500,36.01563,36.01563,0.00000
2024-12-03 13:30:52,0.12500,36.04688,36.04688,0.00000
