Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 16:50:32,0.14583,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.14583,28.50781,28.50781,0.00000
2024-12-01 16:50:32,0.14583,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.14583,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.14583,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.14583,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.14583,28.50781,28.50781,0.00000
2024-12-01 16:50:32,0.14583,28.50781,28.50781,0.00000
2024-12-01 16:50:32,0.14583,28.50781,28.50781,0.00000
2024-12-01 16:50:32,0.14583,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.14583,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.14583,28.48438,28.48438,0.00000
2024-12-01 16:50:32,0.14583,28.48438,28.48438,0.00000
2024-12-01 16:50:32,0.14583,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.50391,28.50391,0.00000
2024-12-01 16:50:32,0.12500,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.12500,28.51953,28.51953,0.00000
2024-12-01 16:50:32,0.12500,28.47656,28.47656,0.00000
2024-12-01 16:50:32,0.12500,28.46875,28.46875,0.00000
2024-12-01 16:50:32,0.12500,28.49609,28.49609,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.51953,28.51953,0.00000
2024-12-01 16:50:32,0.12500,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.12500,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.12500,28.43359,28.43359,0.00000
2024-12-01 16:50:32,0.12500,28.49219,28.49219,0.00000
2024-12-01 16:50:32,0.12500,28.46875,28.46875,0.00000
2024-12-01 16:50:32,0.12500,28.46484,28.46484,0.00000
2024-12-01 16:50:32,0.12500,28.49219,28.49219,0.00000
2024-12-01 16:50:32,0.12500,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.12500,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.12500,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.12500,28.46484,28.46484,0.00000
2024-12-01 16:50:32,0.12500,28.49219,28.49219,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.49219,28.49219,0.00000
2024-12-01 16:50:32,0.12500,28.46484,28.46484,0.00000
2024-12-01 16:50:32,0.12500,28.49219,28.49219,0.00000
2024-12-01 16:50:32,0.12500,28.46484,28.46484,0.00000
2024-12-01 16:50:32,0.12500,28.49219,28.49219,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.12500,28.48438,28.48438,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.09375,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.09375,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.09375,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.09375,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.09375,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.09375,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.09375,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.09375,28.44531,28.44531,0.00000
2024-12-01 16:50:32,0.09375,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.09375,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.09375,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.09375,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.09375,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.09375,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.09375,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.09375,28.48438,28.48438,0.00000
2024-12-01 16:50:32,0.09375,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.09375,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.09375,28.48438,28.48438,0.00000
2024-12-01 16:50:32,0.09375,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.12500,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.12500,28.44531,28.44531,0.00000
2024-12-01 16:50:32,0.12500,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.12500,28.44531,28.44531,0.00000
2024-12-01 16:50:32,0.12500,28.43359,28.43359,0.00000
2024-12-01 16:50:32,0.14583,28.44141,28.44141,0.00000
2024-12-01 16:50:32,0.14583,28.43750,28.43750,0.00000
2024-12-01 16:50:32,0.14583,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.14583,28.44922,28.44922,0.00000
2024-12-01 16:50:32,0.14583,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.14583,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.14583,28.45703,28.45703,0.00000
2024-12-01 16:50:32,0.14583,28.42578,28.42578,0.00000
2024-12-01 16:50:32,0.14583,28.42578,28.42578,0.00000
2024-12-01 16:50:32,0.14583,28.42578,28.42578,0.00000
2024-12-01 16:50:32,0.14583,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.41797,28.41797,0.00000
2024-12-01 16:50:32,0.12500,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.12500,28.42188,28.42188,0.00000
2024-12-01 16:50:32,0.12500,28.41406,28.41406,0.00000
2024-12-01 16:50:32,0.12500,28.42188,28.42188,0.00000
2024-12-01 16:50:32,0.12500,28.44922,28.44922,0.00000
2024-12-01 16:50:32,0.12500,28.44922,28.44922,0.00000
2024-12-01 16:50:32,0.12500,28.41406,28.41406,0.00000
2024-12-01 16:50:32,0.12500,28.41406,28.41406,0.00000
2024-12-01 16:50:32,0.12500,28.41406,28.41406,0.00000
2024-12-01 16:50:32,0.12500,28.44141,28.44141,0.00000
2024-12-01 16:50:32,0.12500,28.41016,28.41016,0.00000
2024-12-01 16:50:32,0.12500,28.41016,28.41016,0.00000
2024-12-01 16:50:32,0.12500,28.41016,28.41016,0.00000
2024-12-01 16:50:32,0.12500,28.41016,28.41016,0.00000
2024-12-01 16:50:32,0.12500,28.40625,28.40625,0.00000
2024-12-01 16:50:32,0.12500,28.43750,28.43750,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.39453,28.39453,0.00000
2024-12-01 16:50:32,0.12500,28.39453,28.39453,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.40234,28.40234,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.39453,28.39453,0.00000
2024-12-01 16:50:32,0.12500,28.40234,28.40234,0.00000
2024-12-01 16:50:32,0.12500,28.40234,28.40234,0.00000
2024-12-01 16:50:32,0.12500,28.40234,28.40234,0.00000
2024-12-01 16:50:32,0.12500,28.43359,28.43359,0.00000
2024-12-01 16:50:32,0.12500,28.40625,28.40625,0.00000
2024-12-01 16:50:32,0.12500,28.43750,28.43750,0.00000
2024-12-01 16:50:32,0.12500,28.40625,28.40625,0.00000
2024-12-01 16:50:32,0.12500,28.44141,28.44141,0.00000
2024-12-01 16:50:32,0.12500,28.41016,28.41016,0.00000
2024-12-01 16:50:32,0.12500,28.43750,28.43750,0.00000
2024-12-01 16:50:32,0.12500,28.40234,28.40234,0.00000
2024-12-01 16:50:32,0.12500,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.12500,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.12500,28.45313,28.45313,0.00000
2024-12-01 16:50:32,0.12500,28.42188,28.42188,0.00000
2024-12-01 16:50:32,0.12500,28.42188,28.42188,0.00000
2024-12-01 16:50:32,0.12500,28.42188,28.42188,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.42969,28.42969,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.48047,28.48047,0.00000
2024-12-01 16:50:32,0.12500,28.46484,28.46484,0.00000
2024-12-01 16:50:32,0.12500,28.44922,28.44922,0.00000
2024-12-01 16:50:32,0.12500,28.44922,28.44922,0.00000
2024-12-01 16:50:32,0.12500,28.44922,28.44922,0.00000
2024-12-01 16:50:32,0.12500,28.48828,28.48828,0.00000
2024-12-01 16:50:32,0.12500,28.46094,28.46094,0.00000
