Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 17:34:38,0.06250,32.56250,32.56250,0.00000
2024-12-01 17:34:38,0.06250,32.56250,32.56250,0.00000
2024-12-01 17:34:38,0.06250,32.56250,32.56250,0.00000
2024-12-01 17:34:38,0.06250,32.57813,32.57813,0.00000
2024-12-01 17:34:38,0.06250,32.56250,32.56250,0.00000
2024-12-01 17:34:38,0.06250,32.57813,32.57813,0.00000
2024-12-01 17:34:38,0.06250,32.59375,32.59375,0.00000
2024-12-01 17:34:38,0.06250,32.62500,32.62500,0.00000
2024-12-01 17:34:38,0.06250,32.65625,32.65625,0.00000
2024-12-01 17:34:38,0.06250,32.68750,32.68750,0.00000
2024-12-01 17:34:38,0.06250,32.68750,32.68750,0.00000
2024-12-01 17:34:38,0.08333,32.70313,32.70313,0.00000
2024-12-01 17:34:38,0.08333,32.75000,32.75000,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.75000,32.75000,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.71875,32.71875,0.00000
2024-12-01 17:34:38,0.08333,32.76563,32.76563,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
2024-12-01 17:34:38,0.08333,32.73438,32.73438,0.00000
