Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 13:09:14,0.10417,24.14844,24.14844,0.00000
2024-11-25 13:09:14,0.10417,24.14844,24.14844,0.00000
2024-11-25 13:09:14,0.10417,24.14844,24.14844,0.00000
2024-11-25 13:09:14,0.10417,24.12500,24.12500,0.00000
2024-11-25 13:09:14,0.10417,24.14063,24.14063,0.00000
2024-11-25 13:09:14,0.10417,24.14063,24.14063,0.00000
2024-11-25 13:09:14,0.08594,24.24219,24.24219,0.00000
2024-11-25 13:09:14,0.10417,24.14844,24.14844,0.00000
2024-11-25 13:09:14,0.10417,24.18750,24.18750,0.00000
2024-11-25 13:09:14,0.11458,24.25000,24.25000,0.00000
2024-11-25 13:09:14,0.11458,24.25000,24.25000,0.00000
2024-11-25 13:09:14,0.11458,24.27344,24.27344,0.00000
2024-11-25 13:09:14,0.11458,24.48438,24.48438,0.00000
2024-11-25 13:09:14,0.12500,24.60156,24.60156,0.00000
2024-11-25 13:09:14,0.13542,24.88281,24.88281,0.00000
2024-11-25 13:09:14,0.15625,25.14063,25.14063,0.00000
2024-11-25 13:09:14,0.16667,25.32031,25.32031,0.00000
2024-11-25 13:09:14,0.18750,25.46094,25.46094,0.00000
2024-11-25 13:09:14,0.18750,25.44531,25.44531,0.00000
2024-11-25 13:09:14,0.19792,25.45313,25.45313,0.00000
2024-11-25 13:09:14,0.18750,25.42188,25.42188,0.00000
2024-11-25 13:09:14,0.18750,25.42188,25.42188,0.00000
2024-11-25 13:09:14,0.18750,25.44531,25.44531,0.00000
2024-11-25 13:09:14,0.18750,25.42188,25.42188,0.00000
2024-11-25 13:09:14,0.18750,25.42188,25.42188,0.00000
2024-11-25 13:09:14,0.18750,25.44531,25.44531,0.00000
2024-11-25 13:09:14,0.19792,25.46094,25.46094,0.00000
2024-11-25 13:09:14,0.18750,25.46875,25.46875,0.00000
2024-11-25 13:09:14,0.18750,25.47656,25.47656,0.00000
2024-11-25 13:09:14,0.19792,25.43750,25.43750,0.00000
2024-11-25 13:09:14,0.19792,25.44531,25.44531,0.00000
2024-11-25 13:09:14,0.19792,25.46875,25.46875,0.00000
2024-11-25 13:09:15,0.18750,25.53125,25.53125,0.00000
2024-11-25 13:09:15,0.18750,25.50000,25.50000,0.00000
2024-11-25 13:09:15,0.19792,25.52344,25.52344,0.00000
2024-11-25 13:09:15,0.19792,25.52344,25.52344,0.00000
2024-11-25 13:09:15,0.19792,25.58594,25.58594,0.00000
2024-11-25 13:09:15,0.19792,25.58594,25.58594,0.00000
2024-11-25 13:09:15,0.14844,25.61719,25.61719,0.00000
2024-11-25 13:09:15,0.21875,25.67188,25.67188,0.00000
2024-11-25 13:09:15,0.21875,25.70313,25.70313,0.00000
2024-11-25 13:09:15,0.21875,25.71094,25.71094,0.00000
2024-11-25 13:09:15,0.21875,25.74219,25.74219,0.00000
2024-11-25 13:09:15,0.21875,25.71094,25.71094,0.00000
2024-11-25 13:09:15,0.21875,25.71094,25.71094,0.00000
2024-11-25 13:09:15,0.21875,25.72656,25.72656,0.00000
2024-11-25 13:09:15,0.22917,25.83594,25.83594,0.00000
2024-11-25 13:09:15,0.23958,25.97656,25.97656,0.00000
2024-11-25 13:09:15,0.25000,26.14063,26.14063,0.00000
2024-11-25 13:09:15,0.26042,26.25000,26.25000,0.00000
2024-11-25 13:09:15,0.27083,26.35938,26.35938,0.00000
2024-11-25 13:09:15,0.30208,26.67188,26.67188,0.00000
2024-11-25 13:09:15,0.31250,26.82031,26.82031,0.00000
2024-11-25 13:09:15,0.33333,26.89844,26.89844,0.00000
2024-11-25 13:09:15,0.33333,27.06250,27.06250,0.00000
