Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:36:25,0.16667,28.64063,28.64063,0.00000
2024-11-28 22:36:25,0.16667,28.67969,28.67969,0.00000
2024-11-28 22:36:25,0.16667,28.68750,28.68750,0.00000
2024-11-28 22:36:25,0.16667,28.68750,28.68750,0.00000
2024-11-28 22:36:25,0.16667,28.68750,28.68750,0.00000
2024-11-28 22:36:25,0.16667,28.69531,28.69531,0.00000
2024-11-28 22:36:25,0.16667,28.68750,28.68750,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.69531,28.69531,0.00000
2024-11-28 22:36:25,0.16667,28.69531,28.69531,0.00000
2024-11-28 22:36:25,0.16667,28.69531,28.69531,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.69531,28.69531,0.00000
2024-11-28 22:36:25,0.16667,28.67188,28.67188,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.69531,28.69531,0.00000
2024-11-28 22:36:25,0.16667,28.67188,28.67188,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.67969,28.67969,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.71094,28.71094,0.00000
2024-11-28 22:36:25,0.16667,28.70313,28.70313,0.00000
2024-11-28 22:36:25,0.16667,28.71094,28.71094,0.00000
