Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:53:04,0.06250,22.82813,22.82813,0.00000
2024-11-29 18:53:04,0.06250,22.82813,22.82813,0.00000
2024-11-29 18:53:04,0.06250,22.87500,22.87500,0.00000
2024-11-29 18:53:04,0.06250,22.68750,22.68750,0.00000
2024-11-29 18:53:04,0.06250,22.65625,22.65625,0.00000
2024-11-29 18:53:04,0.06250,22.50000,22.50000,0.00000
2024-11-29 18:53:04,0.06250,22.45313,22.45313,0.00000
2024-11-29 18:53:04,0.06250,22.46875,22.46875,0.00000
2024-11-29 18:53:04,0.06250,22.34375,22.34375,0.00000
2024-11-29 18:53:05,0.08333,22.26563,22.26563,0.00000
2024-11-29 18:53:05,0.08333,22.29688,22.29688,0.00000
2024-11-29 18:53:05,0.08333,22.23438,22.23438,0.00000
2024-11-29 18:53:05,0.08333,22.23438,22.23438,0.00000
2024-11-29 18:53:05,0.08333,22.14063,22.14063,0.00000
2024-11-29 18:53:05,0.08333,22.17188,22.17188,0.00000
2024-11-29 18:53:05,0.06250,21.81250,21.81250,0.00000
2024-11-29 18:53:05,0.06250,21.81250,21.81250,0.00000
2024-11-29 18:53:05,0.06250,21.76563,21.76563,0.00000
2024-11-29 18:53:05,0.06250,21.75000,21.75000,0.00000
2024-11-29 18:53:05,0.06250,21.73438,21.73438,0.00000
2024-11-29 18:53:05,0.06250,21.75000,21.75000,0.00000
2024-11-29 18:53:05,0.06250,21.75000,21.75000,0.00000
2024-11-29 18:53:05,0.04167,21.64063,21.64063,0.00000
2024-11-29 18:53:05,0.04167,21.64063,21.64063,0.00000
2024-11-29 18:53:05,0.03125,21.64063,21.64063,0.00000
2024-11-29 18:53:05,0.03125,21.67188,21.67188,0.00000
2024-11-29 18:53:05,0.04167,21.64063,21.64063,0.00000
2024-11-29 18:53:05,0.06250,21.71875,21.71875,0.00000
2024-11-29 18:53:05,0.06250,21.79688,21.79688,0.00000
2024-11-29 18:53:05,0.06250,21.85938,21.85938,0.00000
2024-11-29 18:53:05,0.06250,22.23438,22.23438,0.00000
2024-11-29 18:53:05,0.06250,22.28125,22.28125,0.00000
2024-11-29 18:53:05,0.10417,22.84375,22.84375,0.00000
2024-11-29 18:53:05,0.12500,23.06250,23.06250,0.00000
2024-11-29 18:53:05,0.18750,23.87500,23.87500,0.00000
2024-11-29 18:53:05,0.20833,24.06250,24.06250,0.00000
2024-11-29 18:53:05,0.29167,25.14063,25.14063,0.00000
2024-11-29 18:53:05,0.29167,25.14063,25.14063,0.00000
2024-11-29 18:53:05,0.29167,25.39063,25.39063,0.00000
2024-11-29 18:53:05,0.31250,25.51563,25.51563,0.00000
2024-11-29 18:53:05,0.31250,25.56250,25.56250,0.00000
2024-11-29 18:53:05,0.31250,25.60938,25.60938,0.00000
2024-11-29 18:53:05,0.33333,25.79688,25.79688,0.00000
2024-11-29 18:53:05,0.33333,25.90625,25.90625,0.00000
2024-11-29 18:53:05,0.35417,26.01563,26.01563,0.00000
2024-11-29 18:53:05,0.37500,26.25000,26.25000,0.00000
2024-11-29 18:53:05,0.37500,26.32813,26.32813,0.00000
2024-11-29 18:53:05,0.37500,26.28125,26.28125,0.00000
2024-11-29 18:53:05,0.59375,26.95313,26.95313,0.00000
2024-11-29 18:53:06,0.41667,27.18750,27.18750,0.00000
2024-11-29 18:53:06,0.41667,27.18750,27.18750,0.00000
2024-11-29 18:53:06,0.45833,27.64063,27.64063,0.00000
2024-11-29 18:53:06,0.47917,28.01563,28.01563,0.00000
2024-11-29 18:53:06,0.47917,28.01563,28.01563,0.00000
2024-11-29 18:53:06,0.54167,28.50000,28.50000,0.00000
