Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 16:57:04,0.12500,30.88281,30.88281,0.00000
2024-12-01 16:57:04,0.12500,30.90625,30.90625,0.00000
2024-12-01 16:57:04,0.12500,30.90625,30.90625,0.00000
2024-12-01 16:57:04,0.12500,30.92969,30.92969,0.00000
2024-12-01 16:57:04,0.12500,30.92969,30.92969,0.00000
2024-12-01 16:57:04,0.12500,30.93750,30.93750,0.00000
2024-12-01 16:57:04,0.12500,30.93750,30.93750,0.00000
2024-12-01 16:57:04,0.12500,30.96875,30.96875,0.00000
2024-12-01 16:57:04,0.12500,30.96875,30.96875,0.00000
2024-12-01 16:57:04,0.12500,30.96875,30.96875,0.00000
2024-12-01 16:57:04,0.12500,30.95313,30.95313,0.00000
2024-12-01 16:57:04,0.12500,30.95313,30.95313,0.00000
2024-12-01 16:57:04,0.12500,30.95313,30.95313,0.00000
2024-12-01 16:57:04,0.10417,30.96875,30.96875,0.00000
2024-12-01 16:57:04,0.10417,30.96875,30.96875,0.00000
2024-12-01 16:57:04,0.10417,30.97656,30.97656,0.00000
2024-12-01 16:57:04,0.10417,30.97656,30.97656,0.00000
2024-12-01 16:57:04,0.10417,30.98438,30.98438,0.00000
2024-12-01 16:57:04,0.10417,31.02344,31.02344,0.00000
2024-12-01 16:57:04,0.10417,30.98438,30.98438,0.00000
2024-12-01 16:57:04,0.10417,30.98438,30.98438,0.00000
2024-12-01 16:57:04,0.10417,31.00000,31.00000,0.00000
2024-12-01 16:57:04,0.10417,31.00000,31.00000,0.00000
2024-12-01 16:57:04,0.10417,30.99219,30.99219,0.00000
2024-12-01 16:57:04,0.10417,30.99219,30.99219,0.00000
2024-12-01 16:57:04,0.10417,30.99219,30.99219,0.00000
2024-12-01 16:57:04,0.10417,30.99219,30.99219,0.00000
2024-12-01 16:57:04,0.10417,30.99219,30.99219,0.00000
2024-12-01 16:57:04,0.10417,30.97656,30.97656,0.00000
2024-12-01 16:57:04,0.10417,31.10938,31.10938,0.00000
2024-12-01 16:57:04,0.10417,31.03906,31.03906,0.00000
2024-12-01 16:57:04,0.10417,31.03906,31.03906,0.00000
2024-12-01 16:57:04,0.10417,31.03906,31.03906,0.00000
2024-12-01 16:57:04,0.10417,31.03125,31.03125,0.00000
2024-12-01 16:57:04,0.10417,31.03125,31.03125,0.00000
2024-12-01 16:57:04,0.10417,31.03125,31.03125,0.00000
2024-12-01 16:57:04,0.10417,31.04688,31.04688,0.00000
2024-12-01 16:57:04,0.10417,31.04688,31.04688,0.00000
2024-12-01 16:57:04,0.10417,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.10417,31.09375,31.09375,0.00000
2024-12-01 16:57:04,0.10417,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.10417,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.10417,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.10417,31.08594,31.08594,0.00000
2024-12-01 16:57:04,0.10417,31.08594,31.08594,0.00000
2024-12-01 16:57:04,0.10417,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.10417,31.06250,31.06250,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.04688,31.04688,0.00000
2024-12-01 16:57:04,0.12500,31.04688,31.04688,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.05469,31.05469,0.00000
2024-12-01 16:57:04,0.12500,31.07031,31.07031,0.00000
2024-12-01 16:57:04,0.12500,31.16406,31.16406,0.00000
2024-12-01 16:57:04,0.12500,31.16406,31.16406,0.00000
2024-12-01 16:57:04,0.12500,31.13281,31.13281,0.00000
2024-12-01 16:57:04,0.12500,31.13281,31.13281,0.00000
2024-12-01 16:57:04,0.12500,31.13281,31.13281,0.00000
2024-12-01 16:57:04,0.12500,31.13281,31.13281,0.00000
2024-12-01 16:57:04,0.12500,31.13281,31.13281,0.00000
2024-12-01 16:57:04,0.12500,31.14063,31.14063,0.00000
2024-12-01 16:57:04,0.12500,31.14844,31.14844,0.00000
2024-12-01 16:57:04,0.12500,31.14063,31.14063,0.00000
2024-12-01 16:57:04,0.12500,31.09375,31.09375,0.00000
2024-12-01 16:57:04,0.12500,31.08594,31.08594,0.00000
2024-12-01 16:57:04,0.12500,31.08594,31.08594,0.00000
2024-12-01 16:57:04,0.12500,31.07813,31.07813,0.00000
2024-12-01 16:57:04,0.12500,31.07813,31.07813,0.00000
2024-12-01 16:57:04,0.12500,31.07813,31.07813,0.00000
2024-12-01 16:57:04,0.12500,31.07813,31.07813,0.00000
2024-12-01 16:57:04,0.12500,31.07813,31.07813,0.00000
2024-12-01 16:57:04,0.12500,31.06250,31.06250,0.00000
2024-12-01 16:57:04,0.12500,31.06250,31.06250,0.00000
2024-12-01 16:57:04,0.12500,31.06250,31.06250,0.00000
2024-12-01 16:57:04,0.12500,31.20313,31.20313,0.00000
2024-12-01 16:57:04,0.12500,31.17188,31.17188,0.00000
2024-12-01 16:57:04,0.12500,31.20313,31.20313,0.00000
2024-12-01 16:57:04,0.12500,31.17188,31.17188,0.00000
2024-12-01 16:57:04,0.12500,31.17188,31.17188,0.00000
2024-12-01 16:57:04,0.12500,31.17188,31.17188,0.00000
2024-12-01 16:57:04,0.12500,31.17188,31.17188,0.00000
2024-12-01 16:57:04,0.12500,31.17188,31.17188,0.00000
2024-12-01 16:57:04,0.12500,31.18750,31.18750,0.00000
2024-12-01 16:57:05,0.10417,31.23438,31.23438,0.00000
2024-12-01 16:57:05,0.10417,31.22656,31.22656,0.00000
2024-12-01 16:57:05,0.10417,31.22656,31.22656,0.00000
2024-12-01 16:57:05,0.10417,31.20313,31.20313,0.00000
2024-12-01 16:57:05,0.10417,31.23438,31.23438,0.00000
2024-12-01 16:57:05,0.10417,31.28125,31.28125,0.00000
2024-12-01 16:57:05,0.10417,31.28125,31.28125,0.00000
2024-12-01 16:57:05,0.10417,31.25781,31.25781,0.00000
2024-12-01 16:57:05,0.10417,31.29688,31.29688,0.00000
2024-12-01 16:57:05,0.12500,31.33594,31.33594,0.00000
2024-12-01 16:57:05,0.12500,31.33594,31.33594,0.00000
2024-12-01 16:57:05,0.12500,31.35156,31.35156,0.00000
2024-12-01 16:57:05,0.12500,31.35156,31.35156,0.00000
2024-12-01 16:57:05,0.12500,31.36719,31.36719,0.00000
2024-12-01 16:57:05,0.12500,31.36719,31.36719,0.00000
2024-12-01 16:57:05,0.12500,31.40625,31.40625,0.00000
2024-12-01 16:57:05,0.12500,31.39063,31.39063,0.00000
2024-12-01 16:57:05,0.12500,31.39063,31.39063,0.00000
2024-12-01 16:57:05,0.12500,31.40625,31.40625,0.00000
2024-12-01 16:57:05,0.12500,31.40625,31.40625,0.00000
2024-12-01 16:57:05,0.12500,31.40625,31.40625,0.00000
2024-12-01 16:57:05,0.12500,31.40625,31.40625,0.00000
2024-12-01 16:57:05,0.12500,31.41406,31.41406,0.00000
2024-12-01 16:57:05,0.12500,31.41406,31.41406,0.00000
2024-12-01 16:57:05,0.12500,31.41406,31.41406,0.00000
2024-12-01 16:57:05,0.12500,31.41406,31.41406,0.00000
2024-12-01 16:57:05,0.12500,31.41406,31.41406,0.00000
2024-12-01 16:57:05,0.12500,31.42188,31.42188,0.00000
2024-12-01 16:57:05,0.12500,31.45313,31.45313,0.00000
2024-12-01 16:57:05,0.09375,31.55469,31.55469,0.00000
2024-12-01 16:57:05,0.12500,31.59375,31.59375,0.00000
2024-12-01 16:57:05,0.12500,31.64844,31.64844,0.00000
2024-12-01 16:57:05,0.12500,31.65625,31.65625,0.00000
2024-12-01 16:57:05,0.12500,31.66406,31.66406,0.00000
2024-12-01 16:57:05,0.12500,31.66406,31.66406,0.00000
2024-12-01 16:57:05,0.12500,31.69531,31.69531,0.00000
2024-12-01 16:57:05,0.12500,31.67188,31.67188,0.00000
2024-12-01 16:57:05,0.12500,31.64844,31.64844,0.00000
2024-12-01 16:57:05,0.12500,31.57813,31.57813,0.00000
2024-12-01 16:57:05,0.12500,31.57813,31.57813,0.00000
2024-12-01 16:57:05,0.10417,31.54688,31.54688,0.00000
2024-12-01 16:57:05,0.10417,31.58594,31.58594,0.00000
2024-12-01 16:57:05,0.10417,31.58594,31.58594,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.53125,31.53125,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.10417,31.55469,31.55469,0.00000
2024-12-01 16:57:05,0.10417,31.55469,31.55469,0.00000
2024-12-01 16:57:05,0.10417,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.12500,31.52344,31.52344,0.00000
2024-12-01 16:57:05,0.12500,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.50781,31.50781,0.00000
2024-12-01 16:57:05,0.12500,31.47656,31.47656,0.00000
2024-12-01 16:57:05,0.12500,31.47656,31.47656,0.00000
2024-12-01 16:57:05,0.12500,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.44531,31.44531,0.00000
2024-12-01 16:57:05,0.12500,31.44531,31.44531,0.00000
2024-12-01 16:57:05,0.12500,31.44531,31.44531,0.00000
2024-12-01 16:57:05,0.12500,31.44531,31.44531,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.12500,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.10417,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.10417,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.12500,31.42969,31.42969,0.00000
2024-12-01 16:57:05,0.10417,31.43750,31.43750,0.00000
2024-12-01 16:57:05,0.10417,31.44531,31.44531,0.00000
2024-12-01 16:57:05,0.10417,31.46875,31.46875,0.00000
2024-12-01 16:57:05,0.10417,31.46094,31.46094,0.00000
