Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:50:23,0.06250,22.35938,22.35938,0.00000
2024-11-29 18:50:23,0.06250,22.56250,22.56250,0.00000
2024-11-29 18:50:23,0.06250,22.64063,22.64063,0.00000
2024-11-29 18:50:23,0.06250,22.64063,22.64063,0.00000
2024-11-29 18:50:23,0.06250,22.64063,22.64063,0.00000
2024-11-29 18:50:23,0.06250,22.64063,22.64063,0.00000
2024-11-29 18:50:23,0.06250,22.85938,22.85938,0.00000
2024-11-29 18:50:23,0.08333,22.84375,22.84375,0.00000
2024-11-29 18:50:23,0.08333,22.85938,22.85938,0.00000
2024-11-29 18:50:23,0.08333,22.57813,22.57813,0.00000
2024-11-29 18:50:23,0.08333,22.57813,22.57813,0.00000
2024-11-29 18:50:23,0.06250,22.35938,22.35938,0.00000
2024-11-29 18:50:23,0.06250,22.37500,22.37500,0.00000
2024-11-29 18:50:23,0.06250,22.35938,22.35938,0.00000
2024-11-29 18:50:23,0.06250,22.39063,22.39063,0.00000
2024-11-29 18:50:23,0.06250,22.39063,22.39063,0.00000
2024-11-29 18:50:23,0.06250,22.37500,22.37500,0.00000
2024-11-29 18:50:23,0.04688,22.43750,22.43750,0.00000
2024-11-29 18:50:23,0.04167,22.17188,22.17188,0.00000
2024-11-29 18:50:23,0.04167,22.15625,22.15625,0.00000
2024-11-29 18:50:23,0.04167,22.15625,22.15625,0.00000
2024-11-29 18:50:23,0.04167,22.04688,22.04688,0.00000
2024-11-29 18:50:23,0.04167,22.03125,22.03125,0.00000
2024-11-29 18:50:23,0.04167,22.04688,22.04688,0.00000
2024-11-29 18:50:24,0.04167,22.03125,22.03125,0.00000
2024-11-29 18:50:24,0.04167,22.01563,22.01563,0.00000
2024-11-29 18:50:24,0.04167,22.03125,22.03125,0.00000
2024-11-29 18:50:24,0.08333,22.31250,22.31250,0.00000
2024-11-29 18:50:24,0.08333,22.39063,22.39063,0.00000
2024-11-29 18:50:24,0.10417,22.70313,22.70313,0.00000
2024-11-29 18:50:24,0.10417,22.71875,22.71875,0.00000
2024-11-29 18:50:24,0.12500,22.89063,22.89063,0.00000
2024-11-29 18:50:24,0.14583,22.92188,22.92188,0.00000
2024-11-29 18:50:24,0.16667,23.10938,23.10938,0.00000
2024-11-29 18:50:24,0.16667,23.10938,23.10938,0.00000
2024-11-29 18:50:24,0.20833,23.75000,23.75000,0.00000
2024-11-29 18:50:24,0.22917,23.93750,23.93750,0.00000
2024-11-29 18:50:24,0.22917,23.95313,23.95313,0.00000
2024-11-29 18:50:24,0.33333,25.04688,25.04688,0.00000
2024-11-29 18:50:24,0.53125,25.21875,25.21875,0.00000
2024-11-29 18:50:24,0.37500,25.51563,25.51563,0.00000
2024-11-29 18:50:24,0.37500,25.60938,25.60938,0.00000
2024-11-29 18:50:24,0.39583,25.84375,25.84375,0.00000
2024-11-29 18:50:24,0.41667,26.09375,26.09375,0.00000
2024-11-29 18:50:24,0.41667,26.15625,26.15625,0.00000
2024-11-29 18:50:24,0.41667,26.46875,26.46875,0.00000
2024-11-29 18:50:24,0.41667,26.50000,26.50000,0.00000
2024-11-29 18:50:24,0.43750,26.54688,26.54688,0.00000
2024-11-29 18:50:24,0.45833,27.29688,27.29688,0.00000
2024-11-29 18:50:24,0.45833,27.26563,27.26563,0.00000
2024-11-29 18:50:24,0.54167,28.01563,28.01563,0.00000
2024-11-29 18:50:24,0.54167,28.01563,28.01563,0.00000
2024-11-29 18:50:24,0.54167,28.06250,28.06250,0.00000
2024-11-29 18:50:24,0.56250,28.12500,28.12500,0.00000
2024-11-29 18:50:24,0.56250,28.14063,28.14063,0.00000
2024-11-29 18:50:24,0.56250,28.15625,28.15625,0.00000
2024-11-29 18:50:24,0.56250,28.15625,28.15625,0.00000
2024-11-29 18:50:24,0.84375,28.23438,28.23438,0.00000
2024-11-29 18:50:24,0.62500,28.95313,28.95313,0.00000
2024-11-29 18:50:24,0.64583,29.03125,29.03125,0.00000
2024-11-29 18:50:24,0.64583,29.04688,29.04688,0.00000
2024-11-29 18:50:24,0.64583,29.18750,29.18750,0.00000
2024-11-29 18:50:24,0.66667,29.26563,29.26563,0.00000
2024-11-29 18:50:24,0.66667,29.26563,29.26563,0.00000
2024-11-29 18:50:24,0.66667,29.31250,29.31250,0.00000
2024-11-29 18:50:24,0.66667,29.32813,29.32813,0.00000
2024-11-29 18:50:25,0.68750,29.43750,29.43750,0.00000
2024-11-29 18:50:25,0.68750,29.53125,29.53125,0.00000
2024-11-29 18:50:25,0.75000,30.14063,30.14063,0.00000
2024-11-29 18:50:25,0.75000,30.17188,30.17188,0.00000
2024-11-29 18:50:25,0.77083,30.23438,30.23438,0.00000
2024-11-29 18:50:25,0.79167,30.23438,30.23438,0.00000
2024-11-29 18:50:25,1.18750,30.23438,30.23438,0.00000
2024-11-29 18:50:25,1.18750,30.20313,30.20313,0.00000
2024-11-29 18:50:25,1.15625,30.28125,30.28125,0.00000
2024-11-29 18:50:25,0.77083,30.23438,30.23438,0.00000
2024-11-29 18:50:25,0.77083,30.26563,30.26563,0.00000
2024-11-29 18:50:25,0.79167,30.23438,30.23438,0.00000
2024-11-29 18:50:25,0.79167,30.25000,30.25000,0.00000
2024-11-29 18:50:25,0.79167,30.26563,30.26563,0.00000
2024-11-29 18:50:25,0.81250,30.23438,30.23438,0.00000
2024-11-29 18:50:25,1.21875,30.25000,30.25000,0.00000
2024-11-29 18:50:25,1.21875,30.21875,30.21875,0.00000
2024-11-29 18:50:25,1.21875,30.21875,30.21875,0.00000
2024-11-29 18:50:25,0.81250,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.81250,30.20313,30.20313,0.00000
2024-11-29 18:50:25,0.81250,30.21875,30.21875,0.00000
2024-11-29 18:50:25,0.83333,30.21875,30.21875,0.00000
2024-11-29 18:50:25,0.83333,30.20313,30.20313,0.00000
2024-11-29 18:50:25,0.83333,30.37500,30.37500,0.00000
2024-11-29 18:50:25,0.83333,30.17188,30.17188,0.00000
2024-11-29 18:50:25,0.85417,30.20313,30.20313,0.00000
2024-11-29 18:50:25,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.85417,30.68750,30.68750,0.00000
2024-11-29 18:50:25,0.83333,30.15625,30.15625,0.00000
2024-11-29 18:50:25,0.83333,30.21875,30.21875,0.00000
2024-11-29 18:50:25,0.83333,30.39063,30.39063,0.00000
2024-11-29 18:50:25,0.85417,30.37500,30.37500,0.00000
2024-11-29 18:50:25,0.85417,30.25000,30.25000,0.00000
2024-11-29 18:50:25,1.28125,30.18750,30.18750,0.00000
2024-11-29 18:50:25,1.28125,30.15625,30.15625,0.00000
2024-11-29 18:50:25,0.85417,30.50000,30.50000,0.00000
2024-11-29 18:50:25,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:25,0.85417,30.17188,30.17188,0.00000
2024-11-29 18:50:26,0.85417,30.23438,30.23438,0.00000
2024-11-29 18:50:26,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:26,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:26,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:26,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:26,0.85417,30.28125,30.28125,0.00000
2024-11-29 18:50:26,0.85417,30.26563,30.26563,0.00000
2024-11-29 18:50:26,0.85417,30.18750,30.18750,0.00000
2024-11-29 18:50:26,0.87500,30.20313,30.20313,0.00000
