Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 14:40:36,0.14583,34.93555,34.93555,0.00000
2024-12-01 14:40:36,0.14583,34.94873,34.94873,0.00000
2024-12-01 14:40:36,0.14583,34.99707,34.99707,0.00000
2024-12-01 14:40:36,0.14583,34.99707,34.99707,0.00000
2024-12-01 14:40:36,0.14583,34.96387,34.96387,0.00000
2024-12-01 14:40:36,0.14583,35.06543,35.06543,0.00000
2024-12-01 14:40:36,0.14583,35.02734,35.02734,0.00000
2024-12-01 14:40:36,0.14583,35.02783,35.02783,0.00000
2024-12-01 14:40:36,0.14583,35.03564,35.03564,0.00000
2024-12-01 14:40:36,0.12500,35.06152,35.06152,0.00000
2024-12-01 14:40:36,0.12500,35.08008,35.08008,0.00000
2024-12-01 14:40:36,0.12500,35.12646,35.12646,0.00000
2024-12-01 14:40:36,0.12500,35.13330,35.13330,0.00000
2024-12-01 14:40:36,0.12500,35.15039,35.15039,0.00000
2024-12-01 14:40:36,0.12500,35.15576,35.15576,0.00000
2024-12-01 14:40:36,0.12500,35.15576,35.15576,0.00000
2024-12-01 14:40:36,0.12500,35.15576,35.15576,0.00000
2024-12-01 14:40:36,0.12500,35.24219,35.24219,0.00000
2024-12-01 14:40:37,0.12500,35.26660,35.26660,0.00000
2024-12-01 14:40:37,0.12500,35.23584,35.23584,0.00000
2024-12-01 14:40:37,0.14583,35.26855,35.26855,0.00000
2024-12-01 14:40:37,0.14583,35.34229,35.34229,0.00000
2024-12-01 14:40:37,0.14583,35.30859,35.30859,0.00000
2024-12-01 14:40:37,0.14583,35.30859,35.30859,0.00000
2024-12-01 14:40:37,0.14583,35.31445,35.31445,0.00000
2024-12-01 14:40:37,0.14583,35.35205,35.35205,0.00000
2024-12-01 14:40:37,0.14583,35.32959,35.32959,0.00000
2024-12-01 14:40:37,0.14583,35.33154,35.33154,0.00000
2024-12-01 14:40:37,0.14583,35.33350,35.33350,0.00000
2024-12-01 14:40:37,0.14583,35.33350,35.33350,0.00000
2024-12-01 14:40:37,0.14583,35.33350,35.33350,0.00000
2024-12-01 14:40:37,0.14583,35.35400,35.35400,0.00000
2024-12-01 14:40:37,0.14583,35.35400,35.35400,0.00000
2024-12-01 14:40:37,0.14583,35.35400,35.35400,0.00000
2024-12-01 14:40:37,0.14583,35.37402,35.37402,0.00000
2024-12-01 14:40:37,0.14583,35.38623,35.38623,0.00000
2024-12-01 14:40:37,0.10938,35.44580,35.44580,0.00000
2024-12-01 14:40:37,0.10938,35.46143,35.46143,0.00000
2024-12-01 14:40:37,0.10938,35.43652,35.43652,0.00000
2024-12-01 14:40:37,0.12500,35.49268,35.49268,0.00000
2024-12-01 14:40:37,0.12500,35.56152,35.56152,0.00000
2024-12-01 14:40:37,0.14583,35.57324,35.57324,0.00000
2024-12-01 14:40:37,0.14583,35.57324,35.57324,0.00000
2024-12-01 14:40:37,0.14583,35.57324,35.57324,0.00000
2024-12-01 14:40:37,0.14583,35.57910,35.57910,0.00000
2024-12-01 14:40:37,0.14583,35.57910,35.57910,0.00000
2024-12-01 14:40:37,0.14583,35.58447,35.58447,0.00000
2024-12-01 14:40:37,0.14583,35.58154,35.58154,0.00000
2024-12-01 14:40:37,0.14583,35.58887,35.58887,0.00000
2024-12-01 14:40:37,0.14583,35.59521,35.59521,0.00000
2024-12-01 14:40:37,0.14583,35.59961,35.59961,0.00000
2024-12-01 14:40:37,0.14583,35.60010,35.60010,0.00000
2024-12-01 14:40:37,0.14583,35.60010,35.60010,0.00000
2024-12-01 14:40:37,0.14583,35.60449,35.60449,0.00000
2024-12-01 14:40:37,0.14583,35.60938,35.60938,0.00000
2024-12-01 14:40:37,0.14583,35.61670,35.61670,0.00000
2024-12-01 14:40:37,0.14583,35.61670,35.61670,0.00000
2024-12-01 14:40:37,0.14583,35.62988,35.62988,0.00000
2024-12-01 14:40:37,0.14583,35.63184,35.63184,0.00000
2024-12-01 14:40:37,0.14583,35.67383,35.67383,0.00000
2024-12-01 14:40:37,0.14583,35.67871,35.67871,0.00000
2024-12-01 14:40:37,0.14583,35.67871,35.67871,0.00000
2024-12-01 14:40:37,0.14583,35.71338,35.71338,0.00000
2024-12-01 14:40:37,0.14583,35.64063,35.64063,0.00000
2024-12-01 14:40:37,0.14583,35.64063,35.64063,0.00000
2024-12-01 14:40:37,0.14583,35.64063,35.64063,0.00000
2024-12-01 14:40:37,0.14583,35.64063,35.64063,0.00000
2024-12-01 14:40:37,0.14583,35.64600,35.64600,0.00000
2024-12-01 14:40:37,0.14583,35.65186,35.65186,0.00000
2024-12-01 14:40:37,0.14583,35.65381,35.65381,0.00000
2024-12-01 14:40:37,0.14583,35.65381,35.65381,0.00000
2024-12-01 14:40:37,0.14583,35.65381,35.65381,0.00000
2024-12-01 14:40:37,0.14583,35.65625,35.65625,0.00000
2024-12-01 14:40:37,0.14583,35.69629,35.69629,0.00000
2024-12-01 14:40:37,0.14583,35.65869,35.65869,0.00000
2024-12-01 14:40:37,0.14583,35.66553,35.66553,0.00000
2024-12-01 14:40:37,0.14583,35.66504,35.66504,0.00000
2024-12-01 14:40:37,0.14583,35.66113,35.66113,0.00000
2024-12-01 14:40:37,0.14583,35.66113,35.66113,0.00000
2024-12-01 14:40:37,0.14583,35.66113,35.66113,0.00000
2024-12-01 14:40:37,0.14583,35.64893,35.64893,0.00000
2024-12-01 14:40:37,0.14583,35.64941,35.64941,0.00000
2024-12-01 14:40:37,0.14583,35.69043,35.69043,0.00000
2024-12-01 14:40:37,0.14583,35.69922,35.69922,0.00000
2024-12-01 14:40:37,0.14583,35.70264,35.70264,0.00000
2024-12-01 14:40:37,0.14583,35.70215,35.70215,0.00000
2024-12-01 14:40:37,0.14583,35.70215,35.70215,0.00000
2024-12-01 14:40:37,0.14583,35.70215,35.70215,0.00000
2024-12-01 14:40:37,0.14583,35.70068,35.70068,0.00000
2024-12-01 14:40:37,0.14583,35.69727,35.69727,0.00000
2024-12-01 14:40:37,0.14583,35.69727,35.69727,0.00000
2024-12-01 14:40:37,0.14583,35.73145,35.73145,0.00000
2024-12-01 14:40:37,0.14583,35.69678,35.69678,0.00000
2024-12-01 14:40:37,0.14583,35.69678,35.69678,0.00000
2024-12-01 14:40:37,0.14583,35.69336,35.69336,0.00000
2024-12-01 14:40:37,0.14583,35.69336,35.69336,0.00000
2024-12-01 14:40:37,0.14583,35.68896,35.68896,0.00000
2024-12-01 14:40:37,0.14583,35.68506,35.68506,0.00000
2024-12-01 14:40:37,0.14583,35.68604,35.68604,0.00000
2024-12-01 14:40:37,0.14583,35.71729,35.71729,0.00000
2024-12-01 14:40:37,0.12500,35.68018,35.68018,0.00000
2024-12-01 14:40:37,0.12500,35.70898,35.70898,0.00000
2024-12-01 14:40:37,0.12500,35.63965,35.63965,0.00000
2024-12-01 14:40:37,0.12500,35.67236,35.67236,0.00000
2024-12-01 14:40:37,0.12500,35.63525,35.63525,0.00000
2024-12-01 14:40:37,0.12500,35.63135,35.63135,0.00000
2024-12-01 14:40:37,0.12500,35.62891,35.62891,0.00000
2024-12-01 14:40:37,0.12500,35.66016,35.66016,0.00000
2024-12-01 14:40:37,0.12500,35.66504,35.66504,0.00000
2024-12-01 14:40:37,0.12500,35.63184,35.63184,0.00000
2024-12-01 14:40:37,0.12500,35.63184,35.63184,0.00000
2024-12-01 14:40:37,0.12500,35.67090,35.67090,0.00000
2024-12-01 14:40:37,0.12500,35.63525,35.63525,0.00000
2024-12-01 14:40:37,0.12500,35.63525,35.63525,0.00000
2024-12-01 14:40:37,0.12500,35.64063,35.64063,0.00000
2024-12-01 14:40:37,0.12500,35.67773,35.67773,0.00000
2024-12-01 14:40:37,0.12500,35.64355,35.64355,0.00000
2024-12-01 14:40:37,0.12500,35.64355,35.64355,0.00000
2024-12-01 14:40:37,0.12500,35.82715,35.82715,0.00000
2024-12-01 14:40:37,0.12500,35.66455,35.66455,0.00000
2024-12-01 14:40:37,0.12500,35.66260,35.66260,0.00000
2024-12-01 14:40:37,0.12500,35.66260,35.66260,0.00000
2024-12-01 14:40:37,0.12500,35.66260,35.66260,0.00000
2024-12-01 14:40:37,0.12500,35.66602,35.66602,0.00000
2024-12-01 14:40:37,0.12500,35.66602,35.66602,0.00000
2024-12-01 14:40:37,0.12500,35.70605,35.70605,0.00000
2024-12-01 14:40:37,0.12500,35.67236,35.67236,0.00000
