Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.10938,27.10938,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:37:41,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:37:41,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:37:41,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:37:41,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:37:41,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:37:41,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:37:41,0.12500,27.12500,27.12500,0.00000
